89
401.762543	243.055832
401.761963	243.767776
401.761810	244.119110
401.761688	244.355423
399.769928	248.382431
399.769806	248.733765
399.769653	248.970078
399.766937	249.543274
399.766815	249.894592
399.766663	250.130905
398.768646	252.283157
397.770081	252.313370
397.769928	252.664688
397.769806	252.901001
397.767517	253.113586
397.767090	253.474197
397.766937	253.825531
397.766815	254.061844
396.775360	254.135223
396.775208	254.371536
396.771667	255.058121
396.771515	255.294434
395.776917	255.449570
394.779205	255.957047
394.779053	256.193359
394.778503	256.905304
394.778351	257.141602
394.775513	258.066132
394.775360	258.302460
394.768646	258.386658
393.777496	259.279266
393.777344	259.982056
393.774353	261.142914
392.783752	262.442627
392.780762	263.558197
391.788757	263.578522
391.785767	264.739349
391.777344	265.542877
391.773071	266.569122
391.770081	267.729980
390.781921	268.566986
390.771942	268.614807
389.786896	268.798340
389.776917	269.445496
389.775940	269.511597
388.788605	269.876373
388.778778	270.330322
388.777771	270.396423
387.788452	270.730286
387.783051	270.827881
387.782043	270.893982
385.791595	271.364716
384.783478	271.569061
383.790588	271.619537
383.785187	271.717102
383.784332	271.766541
383.784180	271.783234
383.780914	271.792450
383.778931	271.864136
383.777924	271.930237
382.786621	272.203491
381.793732	272.253967
381.790161	272.370239
381.787476	272.400970
381.784912	272.576355
381.783905	272.706909
380.789185	273.073914
380.788177	273.204468
378.782471	273.239746
378.779907	273.415131
378.778931	273.545654
377.786041	273.596130
377.784180	273.912659
377.783203	274.043213
376.790314	274.093689
376.783203	274.185455
375.779358	274.295197
375.779205	274.753998
375.778198	274.884521
375.776489	274.915192
374.781067	274.968170
374.780060	275.098694
372.782898	275.219604
372.781921	275.334656
372.781067	275.493683
372.779205	275.495850
371.784760	275.540558
371.783752	275.671082
371.782043	275.701752
