105
588.783691	344.816162
588.782959	345.141785
588.782593	345.156738
588.781860	345.482361
587.789856	351.329895
586.787903	351.507751
586.787170	351.833344
586.785706	353.205231
586.781738	353.438629
585.789368	354.453217
585.787415	354.965942
585.786926	355.055481
585.786804	356.323151
585.786438	356.338135
585.785706	356.663757
584.793335	356.678589
584.792969	356.693573
584.792236	357.019196
584.785706	358.277069
584.784912	358.485565
584.784546	358.500549
584.783813	358.826172
583.791504	358.958130
583.790344	359.181610
583.784790	360.180237
583.784546	360.327087
583.784180	360.342041
583.783691	360.447479
583.783447	360.667664
582.791138	360.682526
582.790710	360.697479
582.790222	360.802948
582.789978	361.023102
582.784058	361.963348
581.791748	361.978210
581.791016	362.303833
581.790588	362.318817
581.789856	362.644409
581.782349	362.946960
581.781982	362.961945
581.781250	363.287567
580.788879	363.302429
580.788513	363.317383
580.787781	363.643005
580.783936	363.806976
580.779846	363.937225
580.779724	363.938721
579.790466	364.162415
579.782959	364.464966
579.782593	364.479919
579.781860	364.805542
578.789490	364.820404
578.789124	364.835388
578.788391	365.160980
577.786438	365.447784
577.778381	365.743500
575.784790	365.872620
575.784058	366.198242
575.783691	366.213226
575.783325	366.235260
575.782349	366.319366
575.782227	366.458710
575.781982	366.622955
574.789612	366.637817
574.789246	366.652802
574.788879	366.674805
574.788757	366.814178
574.788513	366.978424
574.780762	367.109894
574.779846	367.192505
574.779724	367.194000
573.780273	367.441498
573.777771	367.480804
572.783081	368.000702
572.782349	368.308350
571.790344	368.418274
571.789856	368.579651
571.788879	368.663788
571.781616	368.688354
571.781006	368.957977
571.780884	368.959503
568.784912	369.123901
568.784180	369.449524
568.779358	370.157715
567.784546	370.177002
566.770874	370.244293
565.773560	370.296570
564.775085	370.561218
564.774292	370.935852
562.778015	371.102753
558.776184	371.123779
556.767761	371.275452
554.771484	371.442352
553.772705	371.759369
553.771118	371.834747
552.770264	371.917023
551.776428	371.926270
551.774841	372.001648
550.776184	372.043732
550.773926	372.083923
550.766907	372.376953
549.770874	372.599121
547.774597	372.766022
547.772949	372.841431
544.769775	374.302612
