135
394.796997	210.645432
393.794006	214.166733
392.806274	222.250763
392.805969	225.801025
392.805542	226.650452
392.805115	228.332932
392.800842	228.484436
391.808411	228.994293
391.808105	229.525192
391.807831	229.539886
391.807556	230.439102
391.804688	230.441223
391.803986	230.449509
391.793457	230.633743
390.812958	231.180893
390.812256	231.980362
390.809967	232.691208
390.800842	232.716904
389.808685	233.828720
389.806976	234.002197
389.806274	234.010483
389.805542	234.730057
388.807129	234.864716
388.804688	236.056351
387.818237	237.090210
387.806549	237.093933
386.818939	237.818771
386.813110	237.842316
386.812378	238.641785
385.817383	239.160202
385.816803	239.933151
385.805115	239.936874
384.817963	239.973038
384.817535	240.661713
384.811676	240.685257
384.811523	240.711777
384.810974	241.484726
383.814819	241.526352
383.798431	241.546326
382.812531	241.754868
382.811249	242.117584
382.801849	242.211349
382.800568	242.387299
381.817535	242.707123
381.814240	242.936188
380.818390	243.126663
380.816254	243.427826
380.815826	244.231934
380.803711	244.375641
379.819672	244.458969
379.816803	244.461090
379.816254	244.778046
379.815948	245.325974
379.809967	245.783508
379.809387	246.148987
378.807129	246.524414
377.816376	246.771729
377.815399	246.921082
377.813538	247.213928
377.812683	247.447708
377.808411	248.591263
377.805969	248.625061
377.805115	248.870789
377.802704	248.904587
376.805695	249.351151
375.816101	249.380203
375.815247	249.530884
375.813965	249.747818
375.812103	250.040649
375.811249	250.274429
375.807983	250.396957
375.805969	251.158600
374.812683	251.262802
374.812378	251.848114
374.811523	252.081894
373.800415	252.354828
372.812683	252.379700
372.811401	252.380051
372.804413	252.395966
372.800995	252.424072
371.813263	253.076172
371.811829	253.223343
371.809814	253.540604
371.808258	253.546494
370.815674	253.561157
370.815521	253.804657
370.815399	253.947067
370.815247	253.959442
370.813690	253.965332
370.812683	254.326447
370.811829	254.477127
370.810394	254.560471
370.808105	255.350815
369.813965	255.772797
369.808533	255.798065
368.814667	256.158813
368.813812	256.392609
367.812683	256.808258
367.806396	257.269653
366.809814	258.022400
365.813110	258.489655
365.812531	258.693542
365.811829	258.905670
364.818085	258.949097
364.817810	259.103882
364.817108	259.179474
364.806274	259.330231
363.819244	259.344482
363.818665	259.405182
363.818512	259.420074
363.817963	259.480774
363.815674	259.507751
363.810547	259.554749
362.807678	260.768890
361.810974	261.236145
361.810394	261.440063
361.809692	261.652161
360.815948	261.695587
360.815674	261.850372
360.814972	261.925964
357.811249	262.390991
357.807983	262.863953
356.813538	263.119476
356.813263	263.274261
356.812531	263.349854
356.810822	263.658356
355.816376	263.913879
355.816101	264.068665
355.815399	264.144257
351.806549	264.207764
351.802979	264.368591
350.806122	264.422424
350.802979	264.437805
350.802704	264.592590
346.793884	264.656097
