61
579.799500	402.032501
579.798279	402.169281
578.802002	403.104309
578.800720	403.241089
578.800476	404.274506
578.799255	404.411285
578.795166	408.466522
578.793945	408.603271
577.802490	417.850159
576.802856	425.787018
576.802490	429.139404
576.801208	439.321869
576.799988	439.466858
574.802490	440.145264
574.801208	440.290253
573.804688	440.737396
573.804199	449.967072
573.803955	450.709991
573.802612	450.831757
573.800598	450.999390
573.800476	452.948181
573.799377	453.052826
573.796814	453.099457
572.800232	454.875397
572.798889	455.336060
572.797668	455.481049
571.803223	459.092041
571.800720	459.098297
571.799500	459.595276
571.798401	459.894928
571.797180	460.039917
570.799255	461.395660
570.799133	461.458496
570.797913	461.603485
569.800964	462.033936
569.799744	462.178925
569.798767	462.843658
569.797546	462.988647
568.798401	464.156128
568.798035	467.638367
567.797546	469.097504
566.798401	470.253876
566.797180	470.398865
565.796692	471.857971
565.795410	472.002960
564.797180	473.813751
564.795898	473.958740
562.800476	474.059448
561.802002	474.487000
561.800720	474.631989
561.797424	474.961365
559.799622	475.070709
558.800232	475.671417
558.799011	475.816406
557.805664	476.057220
557.804443	476.202209
557.799011	477.122437
557.797791	477.267426
555.801208	477.340149
553.800110	478.353882
550.796143	478.503387
