101
527.797791	384.605988
527.797668	386.162262
526.802490	386.805786
526.801880	387.004974
526.801758	388.561279
526.801086	388.760498
526.799500	388.839905
526.798889	389.039124
526.798523	389.437012
526.797913	389.636200
525.803589	391.238922
525.803345	392.309601
525.802856	392.317230
525.802734	392.508820
525.801880	392.545624
525.801208	392.744843
524.799133	392.877533
524.798279	393.019104
524.797668	393.218323
523.801086	393.394531
523.796326	394.080139
523.795898	394.135498
523.794800	394.316162
523.794434	394.371521
522.802002	394.410339
522.801575	394.465729
522.800964	395.007446
522.800598	395.062805
522.799500	395.243469
522.799133	395.298828
521.799622	395.307556
521.799500	395.526672
521.799133	395.582062
521.798035	395.762695
521.797668	395.818085
520.799622	395.826111
520.799255	395.877045
520.798889	395.941559
520.798523	396.006744
520.798157	396.062134
520.797791	396.310638
520.796692	396.482117
520.796326	396.546661
519.802734	396.666412
519.802368	396.721802
519.801208	396.902435
519.800842	396.957825
519.797302	397.273285
519.796936	397.328644
519.795776	397.509308
519.795410	397.564667
518.798279	398.296051
518.797913	398.351440
518.796814	398.532074
518.796448	398.587463
517.796936	398.596161
516.800964	398.672455
516.800598	398.727844
516.800232	399.070190
516.799866	399.134705
516.798767	399.306213
516.798401	399.370728
515.800110	399.391266
515.795166	399.586426
515.794800	399.641815
515.793701	399.818085
514.798645	399.955902
514.798279	400.020416
513.799988	400.040955
513.797546	400.078857
513.797180	400.360565
513.796814	400.425110
513.795654	400.592224
513.795288	400.656738
513.792847	400.657074
512.797058	400.677277
512.794556	400.683380
512.794189	400.738770
511.797028	400.862457
511.796661	401.144165
511.796295	401.208710
511.795197	401.375824
511.794800	401.440338
510.796539	401.460876
509.793701	401.513184
509.793335	401.568573
508.793823	401.577301
508.788025	401.583923
507.795563	401.597839
507.787415	401.631561
506.789764	401.757996
506.789368	401.813385
504.791595	401.842621
503.792603	401.842896
502.804565	402.007751
502.790741	402.030396
501.790131	402.096741
500.794800	402.264038
500.794189	402.463257
500.793335	402.500061
500.792725	402.699280
