146
506.769989	348.890228
506.768768	350.726807
505.775055	355.693542
505.773834	357.530121
505.769867	358.566071
504.775055	359.073822
504.774689	360.239838
504.773834	360.910400
504.770508	362.347290
504.769257	364.183838
503.769745	364.452881
502.773590	369.388611
502.772339	371.225189
502.769012	372.662079
502.767792	374.498627
501.768280	374.767670
500.776184	375.596588
500.774933	377.433136
500.770996	378.469116
499.772949	378.549835
499.772827	379.425934
499.772705	379.879852
499.768890	380.461914
498.772339	380.991730
498.771851	381.386536
498.767792	381.416138
498.767395	381.740845
497.776917	382.165466
497.776428	383.549683
497.775177	385.386261
497.771240	386.422241
496.772949	387.832947
495.774445	388.305206
495.765808	389.082458
495.749023	389.575989
494.775177	389.581818
494.773590	389.711792
494.773468	390.587921
494.771240	390.617798
494.769623	390.747772
494.769501	391.623901
494.747284	391.914215
494.746918	392.066650
493.772949	392.153717
493.768402	392.578125
493.768036	392.902832
493.758636	392.903503
492.777527	393.327484
492.773590	394.363464
492.762726	394.366699
492.762604	394.459198
492.761475	394.645081
492.760010	394.974304
492.758514	395.851257
492.757538	396.276703
492.755920	396.366364
491.762604	397.314453
491.761353	397.592834
491.760010	397.829559
491.759888	397.922058
491.758759	398.107941
491.758026	398.227081
491.757538	399.365753
490.762085	399.690277
490.761597	400.828949
490.760376	401.107330
490.758881	401.436554
490.758514	401.977112
490.754822	402.828613
489.759369	403.153137
489.758881	404.291840
489.757660	404.570190
489.756165	404.899414
489.753082	405.225586
489.752716	405.319305
488.759003	406.361938
488.758514	407.500641
487.763092	407.825165
487.762604	408.963837
487.761353	409.242188
487.759888	409.571411
487.756775	409.897583
487.756409	409.991302
486.762207	410.491669
486.760010	410.633209
485.762085	411.849640
484.762207	412.026550
484.757294	412.131500
484.757172	412.206482
483.762207	414.134888
483.757660	414.559296
483.757172	414.884003
483.749146	415.058197
483.748657	415.382904
482.751617	415.408691
482.749268	415.828888
480.766052	415.924072
480.763702	416.065582
480.763580	416.073975
480.763092	416.688263
480.762604	416.743195
480.758759	416.793213
480.758026	417.235718
480.756653	417.974884
480.752106	418.399292
480.751617	418.723999
479.754578	418.797577
479.752228	419.169983
478.755188	419.243561
477.758026	419.913971
477.757538	420.528259
477.757050	420.583191
477.753204	420.633209
477.752472	421.015961
476.755798	421.165039
476.755310	421.219971
475.757416	421.621704
475.754578	421.855713
475.752838	422.046112
475.752350	422.370819
474.757660	422.497803
474.752960	422.816803
473.758270	422.943787
472.761230	423.017334
472.760986	423.045654
472.760498	423.659943
472.760010	423.714874
472.758270	424.175049
472.757782	424.230011
472.753937	424.279999
472.753204	424.662781
471.758514	424.789764
471.756531	424.811829
471.756042	424.866760
470.761841	424.938812
470.761353	424.993744
467.767151	425.341614
467.762207	425.446564
467.762085	425.521576
466.767792	425.538940
466.767517	425.573547
466.767395	425.648560
466.765442	425.670624
466.764923	425.725555
465.770752	425.797607
465.770233	425.852539
