117
395.805267	221.152786
395.804840	221.219131
395.804413	221.700241
394.805542	222.721588
394.804260	223.145157
394.803558	224.017319
394.802704	229.282043
393.806549	229.323685
393.804413	229.396362
393.804138	229.764069
393.803833	229.943436
393.803406	230.509598
393.802429	230.692093
392.806274	230.733734
392.800720	230.951355
392.799286	231.700012
391.800842	232.654739
390.808105	233.552322
390.802979	234.564896
390.802002	235.098099
389.807556	236.608292
389.801849	237.721741
389.801422	238.154068
388.805267	238.195694
388.797577	238.690353
386.804413	238.996887
386.795441	240.328293
385.805115	240.424088
385.796997	240.818863
385.795715	241.641464
385.794434	241.963593
384.798279	242.005219
382.800995	242.317276
382.798706	242.484299
381.800140	242.602554
381.799988	243.177948
380.798157	243.650116
380.792023	245.636505
379.802124	246.107834
379.798431	247.191513
379.796295	247.758820
378.807129	247.948929
378.806396	248.230133
378.792450	248.295105
377.807404	248.356171
377.803284	248.578552
377.803131	249.373077
377.802277	249.670166
376.806122	249.711792
376.799286	249.909363
376.798431	250.206451
375.801422	250.707199
375.800568	251.004288
374.812683	253.263519
374.802979	253.506424
374.802551	253.672470
373.812958	255.196335
373.811676	256.347626
373.802002	256.590546
373.801575	256.756592
372.808411	257.358765
371.810394	257.442963
371.802856	257.935638
370.810242	259.138000
370.802124	259.974884
370.798859	260.088287
370.796143	260.509338
369.816254	262.221893
369.815521	262.361633
369.815399	262.514862
369.814972	262.757690
369.814819	262.869812
369.814117	263.009552
369.813965	263.162781
369.804413	263.252441
369.804260	263.405670
369.803986	263.564758
368.804688	263.588135
368.804413	263.747192
366.810974	263.907990
366.810120	263.969635
366.809814	264.191376
366.808258	264.403473
366.798584	264.646362
366.795868	265.067444
365.814240	265.155334
365.813965	265.544495
365.808838	265.779877
365.807983	265.938873
364.811096	266.037933
363.797729	266.081879
363.796295	266.403046
363.790314	266.797455
362.803406	266.830994
362.801422	267.388611
362.800568	267.455017
361.803711	267.646667
357.804688	268.269196
357.799438	268.287445
353.793152	268.358063
352.802551	268.626740
352.800720	268.703735
351.806824	268.985626
351.804993	269.062653
349.808411	269.133270
349.805267	269.199646
349.797150	269.379211
349.795441	269.394348
348.802979	269.739990
348.801147	269.817017
348.797150	269.883392
346.802124	269.900879
345.808838	270.246552
345.805695	270.312927
344.803833	270.428772
343.806824	270.698669
343.803711	270.765076
