72
586.796692	355.029785
586.795898	355.355408
586.793701	356.060364
586.790710	356.430511
585.796448	356.541534
585.795776	356.606995
585.794922	357.180176
585.792603	357.692322
584.801453	357.836823
584.800720	358.162445
584.799255	358.541809
584.798401	358.836884
584.797058	360.403595
584.796326	361.673828
584.792603	361.924072
584.791260	362.254761
584.790466	362.580353
583.794556	362.620300
583.793823	362.784607
583.791748	363.440887
583.788269	364.820587
583.787537	365.146179
582.795044	365.597687
582.793823	366.116699
582.792114	366.767487
581.793091	366.840759
581.792603	367.953644
580.797424	368.461639
580.796936	369.574524
580.794556	370.335358
579.794189	371.114075
577.797058	371.937195
577.796326	372.262817
577.791382	372.814911
577.790588	373.140533
576.794800	373.165100
575.792969	373.291962
575.791748	373.367462
574.794556	373.513092
574.793823	373.838715
573.793335	373.981049
573.791504	374.089020
571.795654	374.132477
571.793823	374.240479
570.797180	374.310059
569.796814	374.359436
569.796448	374.506378
569.795044	374.725708
569.794189	374.929535
569.787292	375.170441
569.787048	375.914276
569.786316	376.239868
568.790466	376.264435
567.788635	376.391327
567.787415	376.466827
566.791626	376.491394
566.790222	376.612488
566.789612	376.783844
566.789490	376.938080
566.788879	377.109467
565.787170	377.188385
564.792603	377.276337
563.790100	377.307343
563.789490	377.339844
562.792236	377.610870
562.791504	377.936462
562.788391	378.273254
562.787659	378.598877
560.791382	378.765747
558.789490	378.830719
556.792725	378.912079
556.791992	379.237701
