98
739.791565	520.188843
738.793945	539.747375
737.795288	540.780212
737.794617	544.085632
737.788025	550.511169
736.788269	553.272644
735.793091	561.213135
735.793030	562.168518
734.794983	565.229431
734.794617	565.944458
734.794312	567.010010
733.797974	569.223999
733.794617	569.771484
733.793335	570.208740
732.798279	571.985474
732.797974	573.051147
732.796082	573.450745
732.793213	573.588562
731.798828	573.676697
731.798279	575.812561
731.796387	576.212219
729.798584	576.891785
729.796692	577.291382
728.799194	577.497681
728.798828	578.463440
728.798096	578.919312
728.797607	579.035522
728.797241	579.750549
727.798950	580.068359
727.798828	580.811646
727.797913	581.796997
727.797546	582.512024
725.799927	582.846375
725.798218	582.876099
725.797852	583.591187
724.799622	584.462769
724.799255	585.219055
724.797363	585.516479
722.795898	585.565491
721.800598	585.651550
721.799683	585.707031
721.799316	586.463379
720.798157	587.274963
720.797607	587.356018
720.795715	587.653442
718.794312	587.702515
718.793701	588.427612
717.797729	588.520874
717.796326	588.546997
717.796082	588.610352
716.794434	588.755127
715.799377	589.009033
715.797119	589.283691
715.795471	589.358337
713.799927	589.574341
713.796936	589.664551
713.795776	589.714355
712.802368	590.254089
712.802124	590.392151
711.798462	590.415588
711.794373	590.577820
710.798279	591.054443
710.798096	591.192505
710.796814	591.257568
710.796570	591.395569
708.799622	591.447388
708.797974	591.563843
707.798279	591.956787
707.798096	592.094849
707.796814	592.159912
707.796570	592.297974
705.799622	592.349792
705.797974	592.466248
704.797424	592.602234
704.797180	592.740295
704.795105	592.928345
703.802368	593.297180
703.796692	593.894775
703.795166	594.097839
703.794983	594.235901
700.804565	594.258179
700.792175	594.358215
698.810425	595.331421
697.804565	595.620544
696.810425	595.934509
694.806519	596.019836
692.801758	596.258362
691.809265	596.547180
691.802124	596.582947
690.807129	596.691589
690.806152	596.824951
690.805176	596.906494
689.808228	597.010071
689.800598	597.041260
688.807434	597.089600
687.804321	597.095337
684.807312	597.726501
683.804565	598.173157
