54
730.782227	620.919495
729.783203	623.192932
729.782715	624.024536
729.778748	625.061218
729.778137	625.092590
729.776123	625.345825
728.787048	630.247253
728.786133	634.729370
728.784546	635.348083
728.782288	636.734253
728.781128	638.330872
725.787415	642.630432
725.787354	642.941528
725.785339	643.088257
725.781616	644.137390
725.780640	645.542236
725.780579	645.572144
724.779602	646.941406
723.786438	647.193481
723.783264	647.669800
723.782837	648.783997
723.780396	649.824097
722.785583	649.880005
722.783752	650.365662
722.783020	650.554443
722.778992	651.120667
722.778381	651.219971
720.787170	652.061768
720.786804	652.559753
720.784912	653.766296
720.782349	654.043945
720.782166	654.806458
719.783936	655.228638
719.782654	655.619568
718.781250	656.780273
717.786499	656.898376
717.784607	657.938477
716.787354	658.418884
716.783691	658.838135
716.782471	658.866028
715.789734	665.030029
715.788269	665.365356
715.787231	666.070129
714.788391	666.132019
714.787354	666.836792
712.788086	667.722290
711.788147	668.488953
711.786682	669.121948
711.783936	670.281921
708.782532	670.413025
705.782227	671.541931
705.778687	672.289612
703.783936	672.760498
703.783691	672.865417
