56
1005.753418	708.605469
1004.753174	716.991089
1003.752930	718.666382
1001.760376	722.693237
1000.761169	723.144226
1000.760742	724.827881
999.760681	725.866882
999.760559	728.330383
997.762634	728.952515
997.760742	731.087830
997.758118	732.010559
996.759338	734.217773
995.761169	734.510071
995.760254	737.846252
992.760010	738.783142
992.756531	738.987793
991.761169	740.716064
991.758911	741.638794
988.763245	741.650635
988.762817	741.661011
988.758301	742.438293
988.757935	742.695129
987.764038	743.212219
987.761230	743.378235
987.759338	744.503540
987.757996	746.476074
987.753662	746.987122
985.766174	748.572388
985.758667	750.302002
983.759949	752.498901
981.763306	755.502502
980.760376	757.003479
978.760376	757.297729
977.760376	757.894531
977.760315	758.128662
977.759583	759.296570
975.760254	759.706299
963.765625	760.224670
962.761902	760.768250
961.761414	761.355957
959.761047	763.599670
945.754517	763.907715
945.753540	764.525330
943.759766	765.667908
942.759888	765.691895
941.760986	765.765503
940.758850	767.878418
937.760437	769.560242
934.753235	769.942505
933.754517	770.605530
933.751648	771.457703
932.752625	771.655518
931.755798	771.905029
931.753723	773.380493
931.752808	774.124695
930.757629	776.384705
