115
752.803711	484.304260
751.803223	490.307190
750.806030	494.170898
748.800903	495.094330
747.803223	495.206879
746.804260	496.182678
746.802856	496.245209
746.802612	497.754425
745.816040	502.244019
745.815918	502.303711
745.810181	503.864532
744.815674	504.259613
744.812988	507.370514
744.812500	507.713959
744.812134	507.924988
743.811401	507.941406
743.807617	509.121796
741.814514	510.794678
741.811462	511.293427
740.816589	511.542999
740.815002	512.029175
740.810486	512.060852
740.810364	512.120544
740.810120	512.675781
740.809998	512.735474
740.809814	512.767273
739.812195	512.966980
739.812134	513.424072
739.812012	513.483765
739.811829	513.515564
738.814148	513.687378
738.814087	513.747070
738.811279	514.232361
738.809326	514.460876
737.814636	514.513428
737.813782	514.668213
737.813538	514.740356
737.813416	514.800049
737.811218	515.284607
737.811096	515.344299
737.808044	515.707336
737.807983	515.767029
736.810669	516.203552
735.811401	516.231750
735.811279	516.291443
735.811096	516.323303
735.810913	516.406677
735.810852	516.466370
735.810669	516.522522
735.810547	516.582214
735.810486	517.308044
735.810364	517.521667
735.810181	517.553528
734.812622	517.599304
734.810730	517.645813
734.810486	517.936462
733.812683	518.029907
733.812622	518.089661
733.812500	518.105103
733.811096	518.176331
733.811035	518.236023
733.810852	518.267761
733.809998	518.429871
732.818054	518.484192
732.817993	518.499695
732.817688	518.608093
732.817139	518.662964
732.817017	518.881104
732.816956	518.945618
732.815186	519.059875
732.815063	519.124451
731.817871	519.596069
731.813171	519.704651
731.813049	519.764343
731.812378	519.974426
731.812317	520.034119
731.812195	520.049622
730.813232	520.075500
730.813171	520.135193
730.813049	520.150696
729.816040	520.660034
729.812683	520.756775
729.809143	520.790466
729.809082	520.854919
728.815735	521.017883
728.812195	521.051514
728.812134	521.116028
727.818604	521.384705
727.818542	521.444397
727.816223	521.984558
726.817688	522.143494
726.817566	522.203186
726.816650	522.290283
726.816589	522.302856
726.815674	522.457581
726.815552	522.517273
725.820190	522.566589
725.817383	522.738037
725.816467	522.808655
725.816406	522.868347
725.815369	523.035645
724.814697	523.104919
724.812317	523.630188
722.815308	523.748230
721.815063	524.266663
721.815002	524.326355
719.816650	524.553040
718.815369	524.631409
718.815308	524.691101
717.810730	524.864380
716.814087	525.280701
716.813965	525.340393
712.818237	525.386841
712.814636	525.485046
711.813538	525.536743
