92
1004.759216	712.587036
1003.764343	715.582275
1003.761169	719.107483
1002.760742	719.123352
1002.760254	721.160339
1000.765442	722.776489
999.760986	723.208740
999.760864	724.794128
999.755615	730.455017
999.754578	731.562073
997.765015	732.404419
997.763855	732.619019
997.757996	736.857544
995.760010	739.144470
995.757507	739.227173
994.760010	740.834534
994.757080	743.237854
993.758362	744.153503
993.757324	747.796631
993.757263	747.987488
992.760193	749.280518
991.757629	749.447632
991.757324	751.620850
990.761353	751.941284
990.761169	752.221497
989.757141	752.907776
988.760254	754.464111
988.759644	754.604675
988.757813	754.604919
988.754761	756.744812
986.760315	758.292053
986.759033	758.438782
985.760071	759.688721
985.758789	759.835510
984.759949	759.906799
984.759521	760.718811
984.757690	762.302063
983.759216	763.082031
982.758728	763.306030
981.761658	763.699158
981.760376	763.845947
980.763000	763.852051
980.761230	764.048279
980.760742	764.081604
979.761353	764.265320
979.760315	764.430725
978.764648	764.452576
978.763306	764.599365
978.760925	764.614502
977.764160	764.623962
977.764038	764.633911
977.763245	765.983154
977.761963	766.129944
977.760986	766.212708
977.759705	766.359497
976.760620	766.370972
976.760559	766.561890
975.764893	766.583740
975.763550	766.730469
975.758911	767.168640
973.765198	767.778687
973.763916	767.925476
972.764771	768.127869
970.765076	768.336304
970.763794	768.483093
970.761841	768.683411
969.764648	768.685425
967.762939	768.917542
967.761658	769.064270
966.764526	769.136353
960.764343	769.395386
951.759033	771.142273
951.758118	771.775574
948.760742	772.168152
948.759338	774.928589
946.762512	775.336914
946.761414	775.674805
944.761292	776.136230
944.759888	776.516418
944.759399	776.883850
944.758789	777.316467
944.758118	777.927185
943.757446	778.706055
941.760681	779.114746
940.760437	779.783325
940.756714	780.308105
939.758606	781.286804
939.757385	781.733337
936.758850	782.302795
934.762695	782.448547
930.758789	784.160217
928.762695	784.305908
