89
419.762238	271.976227
419.760834	273.294006
418.770935	281.927612
417.766235	281.937195
416.765961	282.256256
416.764526	282.800507
416.761536	283.414642
415.766388	286.118500
414.773499	287.595306
414.770508	288.209442
414.762390	288.415558
413.776917	290.782593
413.773926	291.396729
412.776062	292.058167
412.765656	293.855194
411.769653	294.141998
411.766663	294.756134
410.770233	295.727020
410.768219	295.768250
410.767517	296.668488
410.764526	297.282623
409.769653	297.433746
409.769501	297.783112
409.766663	297.944092
409.764526	298.097748
408.773224	298.582062
408.766663	298.759216
408.763672	299.671143
408.760681	300.285278
407.769379	300.769562
407.764526	301.325409
407.761536	301.939545
406.773651	302.127197
406.773071	302.569916
406.771240	303.056244
406.770081	303.184052
406.768219	303.670380
406.767242	304.697632
406.764252	305.311768
405.773376	305.806366
405.766388	305.973236
405.763397	306.885132
405.760406	307.499268
404.769501	307.993866
404.762543	308.160736
403.774078	308.216980
403.767090	308.383850
403.765961	308.722198
403.764099	309.295746
403.762970	309.336334
403.761108	309.909882
402.770233	310.404480
402.769073	310.936127
402.766083	311.550262
402.763245	312.219971
401.770508	313.819000
401.767517	314.433136
400.772644	314.584259
399.757965	315.001160
398.770355	315.092926
398.769928	315.458099
398.767944	316.297058
397.770782	317.679352
396.769928	318.954956
393.772797	319.866364
393.767944	320.179565
393.767090	320.402039
392.772217	320.553162
392.769226	321.063477
390.773376	321.584229
388.777344	322.058289
388.773804	322.200562
388.770355	322.308228
388.765381	322.426788
388.764252	322.887543
387.770782	323.649597
386.771088	323.735474
385.774780	323.867096
385.765381	324.047668
383.766083	324.441772
382.776215	325.050232
381.776489	325.932983
377.763824	326.035004
376.776367	326.273468
375.778351	326.585693
375.776367	326.614868
372.777924	326.831909
372.775940	326.861084
370.768799	326.872467
