102
386.781189	256.977173
386.779633	257.023529
385.795288	258.097046
385.794739	260.379272
385.793152	260.425629
385.786621	261.660156
385.785034	261.706512
384.801147	263.081848
384.799988	264.440887
384.799713	264.500488
384.798157	264.546844
384.794006	268.592590
384.792603	270.329742
383.800720	270.495544
383.800415	270.599945
383.798004	271.059357
383.796997	271.482483
383.796722	271.625092
383.796143	272.149963
383.795288	272.252197
383.794006	272.447144
383.793304	273.505310
382.801270	274.093903
382.799713	274.362244
382.799133	274.538025
382.799011	275.476624
382.796997	275.532715
382.796570	275.855286
382.796021	276.031067
381.797729	276.424225
381.797150	276.600037
381.793152	276.689667
381.792603	276.865448
380.795868	276.985565
380.795288	277.161377
380.794861	277.228210
380.794586	277.447510
380.790314	277.469177
379.801849	277.471222
379.799988	277.572479
379.797302	277.743439
379.794739	278.042297
379.794159	278.496765
379.793579	278.672577
379.793152	278.861938
378.791595	278.925354
378.791016	279.101135
377.806824	279.150360
377.802124	279.499359
377.794006	279.594147
377.792877	279.802856
377.792450	279.992218
376.803284	280.068298
376.794312	280.104492
376.792603	280.147919
376.790314	280.231415
376.787598	280.244385
375.804413	280.309418
375.801147	280.377594
375.800293	280.509857
375.799133	280.518860
375.796875	280.541290
375.795441	280.673431
375.793732	280.716858
375.792297	280.913544
374.802277	280.946533
374.802124	280.982391
374.801422	281.078796
374.800720	281.651489
373.799438	281.818176
372.805542	281.843018
372.804565	282.173584
371.804565	282.211700
371.803284	282.340271
371.795868	282.356079
370.807556	282.503662
370.804413	282.539093
370.804260	282.571838
370.803406	282.704102
370.801422	282.849976
370.800568	282.982239
370.793732	283.042389
369.809265	283.116425
369.806122	283.151855
369.803711	283.190613
368.807251	283.226196
368.805267	283.372040
368.804413	283.504333
368.796722	283.613861
367.802002	283.626587
367.801575	283.929413
367.799866	283.963959
367.794159	284.070068
366.804138	284.245697
364.801422	284.246429
363.810120	284.319305
363.803986	284.562683
362.804138	285.027252
362.802429	285.061768
362.800568	285.326904
362.798859	285.361450
361.802704	285.636810
