95
397.805542	221.573700
397.799988	221.706985
396.811829	222.762131
396.811523	224.229462
396.811401	226.898987
395.819366	227.749039
395.817657	228.086884
395.817383	229.554749
395.808685	230.968307
395.807556	231.218414
395.805115	231.228622
395.804993	231.268982
394.817383	232.771576
394.816956	234.486725
394.816528	235.374512
394.815094	235.395309
394.813812	235.816711
393.819092	237.218445
393.818665	237.329025
392.821808	237.405197
392.817230	238.521790
392.816803	238.632370
391.824066	238.691437
391.823517	239.539993
391.821075	241.109558
390.822662	241.678177
390.821075	242.683380
390.812836	243.450638
389.824921	243.969147
389.823639	244.079788
389.823364	244.974350
389.816803	245.797348
388.821503	246.277695
387.821930	246.708664
387.809967	247.309204
386.819946	250.433289
386.816956	251.025177
385.820374	251.269958
384.810669	251.470230
384.809387	251.578247
384.804138	252.235001
384.802856	252.343018
383.812683	252.469421
383.811096	253.157257
383.808960	253.157257
382.817535	253.370148
382.817383	253.820786
381.821381	254.529282
381.820648	255.265381
381.817963	255.348785
379.816528	256.333710
379.816254	257.361145
378.816254	257.482269
375.814972	258.033356
375.814667	259.060760
375.813263	259.153992
375.812256	259.529236
374.814240	259.775146
374.813263	260.150391
374.810822	260.431244
371.808960	260.471191
371.806549	260.615021
370.814392	261.370911
370.811676	261.454315
369.815521	261.709991
369.814819	261.802124
369.802856	261.871613
369.788605	262.565369
368.786041	263.155792
368.785034	263.162079
366.807983	263.323456
366.807404	263.410858
365.815826	263.418213
365.813538	264.547699
365.812103	264.868866
365.809387	264.952271
365.806122	265.326447
365.803406	265.409821
362.809967	265.663239
362.808685	266.098419
362.808533	266.408722
362.804688	266.477570
362.798706	266.935150
358.795288	267.188568
357.798431	267.678223
357.796143	267.699280
357.793884	267.757080
357.793579	267.785461
356.798004	268.508209
356.795715	268.529297
356.793457	268.587097
353.804260	268.600250
352.786896	268.905975
349.804688	269.713531
348.804260	270.251434
