67
400.780212	254.039566
399.783630	254.688049
398.782471	255.659790
398.782043	256.224335
396.785187	256.303131
396.781921	258.743835
395.785339	259.392303
394.785461	261.190155
392.785614	261.684937
392.782623	261.685425
392.781921	262.241821
392.772797	266.182678
391.781921	267.740356
389.784180	268.235535
388.782349	269.456818
386.784607	269.951996
385.789734	270.033142
385.786041	270.159271
384.774506	270.501129
383.790894	270.756775
382.794739	271.197998
382.784332	271.519012
381.787476	271.671082
381.783905	271.740417
381.780212	271.747772
380.790039	272.158844
380.789032	272.289398
380.785339	272.296722
378.790588	272.487457
378.790466	273.359344
378.789459	273.489899
377.785339	273.574036
375.791321	273.710876
375.790314	273.841431
374.790466	273.851379
374.788330	273.893036
374.786194	273.925568
373.793579	273.930573
373.789886	273.937927
373.788879	273.989868
373.788605	274.025024
373.787903	274.120392
373.787598	274.155579
373.781342	274.158813
372.791595	274.273926
372.787903	274.281281
371.791443	274.314819
371.790466	274.445343
371.787048	274.746582
371.784332	274.760742
371.782043	274.922852
370.790039	274.946228
370.786621	274.973938
370.786316	275.009094
370.777222	275.031250
369.788025	275.289581
367.792023	275.349762
367.786316	275.571259
367.785339	275.701813
367.782623	275.715942
366.790588	275.739319
366.785889	275.798615
366.784912	275.929169
365.789612	275.952148
365.788605	276.082672
363.788452	276.172882
361.787750	276.215820
