111
763.817932	523.686768
763.817871	526.142334
763.817261	526.397705
763.815918	526.805969
762.820801	527.158203
762.820740	528.104675
762.818909	528.126770
762.818665	539.599976
761.822876	540.098755
761.822449	540.262451
761.819641	540.548218
761.819214	540.711975
761.818420	540.838928
760.822876	541.561523
760.822449	541.725281
760.819641	542.011047
760.819214	542.174744
760.818420	542.301697
759.823914	542.400391
759.823059	542.450745
758.826416	543.285217
758.825317	544.278076
758.824890	544.441833
758.824158	544.568787
758.821838	545.200195
757.825989	545.851135
757.825623	545.898987
757.823730	545.963806
756.828918	546.001770
756.827637	546.520386
756.827209	546.720093
756.826843	546.767883
756.826660	546.947632
756.826294	546.995483
756.824768	547.282104
756.822876	547.684937
756.821411	547.738159
755.826660	548.383667
755.823914	548.495117
754.828308	549.052979
754.827881	549.252625
754.827332	549.480225
754.822754	550.142029
752.829102	550.371887
752.828735	550.419739
752.827087	550.602356
752.826599	550.829956
752.821899	551.578369
751.829041	552.944275
750.829529	553.204407
749.831787	553.680847
749.831238	553.908386
749.829773	554.066895
749.828979	554.159424
749.827637	554.195801
749.826843	554.245117
749.826538	554.563660
748.832092	554.567932
748.829163	554.724670
748.828369	554.773987
747.832581	554.828064
747.828613	554.893005
747.827271	554.905579
746.831726	555.301575
746.831421	555.363342
746.830566	555.412659
746.830322	555.731201
745.832581	556.232300
744.831177	556.511658
743.831970	556.512878
743.831604	556.530640
743.831360	556.592468
743.829285	556.692566
742.832947	556.822388
742.832886	556.839600
742.832520	557.461365
741.832275	557.475403
741.831116	557.740723
740.832520	557.809692
739.832825	558.068665
739.831604	558.161438
738.833801	558.263489
737.833313	558.489380
735.834290	558.516174
735.831421	558.556580
735.830688	558.632385
734.832458	558.632507
733.833862	558.632568
733.833496	558.639221
733.833130	558.884521
733.832397	558.960327
733.831909	558.977295
731.834351	559.053284
731.833984	559.059937
731.833618	559.305237
729.836060	559.381226
729.835693	559.387878
729.830566	559.397461
728.833130	559.408142
727.833191	559.424194
727.832275	559.725403
724.831787	559.828308
723.833313	559.954224
722.836304	560.012390
721.835754	560.030212
721.835388	560.036865
719.832886	560.073181
719.831970	560.374390
712.839355	560.436157
712.838989	560.442871
704.831421	560.651245
