102
354.763672	225.484146
353.771088	227.450455
353.770660	230.756973
353.768097	231.077393
352.772644	231.528046
352.771362	232.015244
352.771088	232.354279
352.769073	238.747528
352.766815	239.145737
351.773224	240.540161
351.772797	242.960266
351.770233	242.982025
351.770081	244.453110
351.769653	247.759628
350.773804	249.499969
350.771515	249.898178
350.768524	251.337265
349.772644	253.327286
349.770233	254.625000
348.774353	254.686646
347.775513	255.913452
347.775085	255.944946
347.773071	256.411499
347.770355	257.983276
346.774933	258.689789
346.771088	259.241547
346.769379	259.754333
346.768524	259.815063
346.765106	260.645020
346.762817	261.346741
345.777924	262.501495
345.774933	262.522797
345.773651	262.583588
345.760529	262.838257
344.770782	265.122833
344.767090	265.147186
344.764954	265.556427
343.780060	266.518341
343.777069	266.539642
343.772522	267.605804
343.769806	268.557098
342.767944	268.596649
341.775513	269.022614
341.775208	269.632233
341.772217	269.653534
341.771088	270.154846
341.767365	270.179169
341.758820	271.420105
340.775208	271.452545
340.772217	271.473846
340.770935	272.084229
340.764099	272.205627
340.757965	272.348480
339.771942	273.564789
339.768097	274.120209
338.775940	274.127411
338.774780	275.135712
338.769501	275.141052
338.769073	276.012085
338.762390	276.994415
337.774506	277.675171
337.773926	277.701355
337.773651	278.552307
336.761261	279.135895
336.760956	279.135895
335.773224	279.877899
335.772797	280.606537
334.778076	280.643646
333.772522	281.479889
333.771667	282.296783
333.768524	282.296783
332.781616	283.217041
332.779358	283.571228
332.778351	283.767426
331.767792	283.815704
331.763092	284.218384
330.775085	284.960388
330.774658	285.689026
327.786041	285.821167
327.782776	286.371552
326.777924	286.501740
326.777496	287.230377
326.777222	287.230377
325.779480	287.564514
325.779053	288.293152
322.771942	288.373199
322.771790	288.810150
321.773499	289.435974
319.781616	289.941833
318.774353	290.457367
318.768219	290.524200
317.772217	290.578491
316.776367	291.030060
316.768951	291.332764
315.769928	291.470490
315.769073	291.470490
315.763824	291.537292
315.762970	291.537292
313.771942	292.043152
313.771088	292.043152
312.772369	292.097870
312.771515	292.097870
