107
770.803467	595.748840
769.803101	596.369080
768.803772	598.776978
768.803650	604.527649
768.803345	604.828552
768.803040	605.936707
768.802673	606.439331
768.802429	606.832947
768.801697	608.007629
768.801025	609.311890
768.800842	609.781860
768.799622	611.370361
767.802612	611.643188
767.798279	612.189087
767.797974	613.224792
767.797729	613.525696
767.797058	614.330017
767.796692	614.383972
767.794373	615.134338
766.801270	615.378540
766.800964	616.414307
766.799927	617.272583
766.797424	617.312134
766.797241	617.352112
766.796814	618.349731
765.800415	619.245178
765.799622	619.348389
765.798950	620.630981
764.798828	621.002747
764.798584	621.251282
764.796936	621.435120
764.796753	621.552856
764.795715	622.634949
763.795715	624.330444
763.795410	625.202332
762.796753	625.905029
762.795776	626.506470
762.795532	627.141724
761.797852	629.031250
761.797546	629.903198
761.796692	630.012756
760.801331	630.199036
759.801697	630.583801
759.801086	630.777161
759.800842	631.649109
759.799927	631.758667
759.797058	632.388123
759.796143	632.497803
758.800842	632.684021
758.798584	632.887817
758.797729	632.997437
757.801208	633.068787
757.800598	633.262207
757.800293	634.134094
757.799377	634.243652
757.797241	634.473633
756.801270	634.566833
756.798401	634.961487
756.798096	635.372803
756.797180	635.482422
755.801880	635.668701
755.797791	636.364319
755.796875	636.473877
755.796753	636.958679
754.800720	637.051819
753.800537	637.187317
753.800415	637.480042
753.800171	637.499756
752.804138	637.592896
752.797241	638.454834
752.796387	638.564453
751.793701	638.645020
751.793030	639.589478
750.804504	639.834656
750.800354	639.910400
750.789612	640.020813
749.799561	640.492065
749.795471	640.761414
748.800293	641.299072
748.797363	641.950867
747.797791	642.503479
747.795898	642.568054
746.804565	642.997681
746.797485	643.256714
745.798157	643.290283
744.795471	643.408386
744.791382	643.523438
743.804565	643.916565
743.801270	643.958130
743.799377	644.022705
743.797485	644.175598
743.796692	644.335876
742.800964	644.711365
741.798584	644.966003
741.796021	645.115601
741.793579	645.156555
740.803101	645.263245
740.798279	645.719177
739.802795	646.016418
738.796021	646.034485
737.801575	646.509277
737.799561	646.620483
737.798279	646.638062
736.803284	646.707092
736.802979	646.984131
736.802429	647.814697
732.803345	648.302979
