68
459.761108	321.146729
458.762726	328.991394
458.760742	330.923309
457.762848	334.251617
457.762482	338.266327
456.768768	347.537750
456.768036	352.033783
456.767914	352.462250
455.768768	356.756775
455.768646	357.185211
453.761719	358.166229
453.759369	358.418060
452.764679	358.687653
452.762726	361.135132
452.762604	361.401672
452.762482	361.830109
452.760132	362.081940
451.769745	364.114746
451.763458	364.799011
450.774323	365.060547
450.768646	369.072998
449.767517	369.109924
449.767395	369.302399
448.766663	369.918457
448.766541	370.429199
448.764191	370.681030
447.764801	372.144623
447.763947	374.033661
447.763824	374.226135
447.763458	374.679443
447.763336	374.871918
447.762207	375.579468
446.764923	375.662262
446.764801	376.173065
445.758514	377.330383
445.758026	377.976166
445.757782	378.925201
444.752716	379.361267
444.749268	379.854645
443.762207	380.578003
442.746307	380.930054
441.766907	381.356110
441.766785	382.457245
441.766663	382.968018
441.764557	383.057770
440.761597	383.404083
440.758148	383.897461
439.763702	384.043427
439.761597	384.133179
438.758148	384.313904
438.755310	384.462097
438.755188	384.972870
434.756165	385.233887
434.750000	385.744080
430.754700	387.412018
428.755798	387.762329
428.755310	387.857605
426.756409	388.207916
424.754578	388.313477
424.753204	388.515533
424.752716	388.640747
422.757172	388.649139
422.754700	388.697906
422.753815	388.961121
420.747650	389.399963
419.746307	389.447205
417.747650	389.486053
417.746918	389.892792
