142
514.806396	333.475128
514.806274	333.510559
514.806152	333.621857
514.806030	333.657288
514.805542	333.669678
514.805420	333.705109
514.805298	333.980835
514.805176	334.016296
514.804932	334.075500
514.804810	334.110931
514.804321	334.123322
514.804199	334.158752
514.803711	334.161530
514.803101	334.202026
514.802979	334.237457
514.802490	334.249847
514.802368	334.285309
514.801880	334.288055
514.798157	334.941650
514.797180	337.506012
514.797058	337.541473
514.796814	337.688171
514.796021	338.011749
514.795654	338.106354
514.795532	338.141815
514.792847	339.469208
514.792725	341.283691
513.805786	345.009796
513.805664	345.803467
513.805542	345.848053
513.805420	345.983490
513.805298	346.028076
513.805176	346.063507
513.804688	346.066284
513.804565	346.452911
513.804443	346.497467
513.804321	346.532928
513.804199	346.594696
513.804077	346.639282
513.803955	346.948822
513.803833	346.993408
513.803711	347.028839
513.803223	347.031586
513.800354	347.071686
513.800232	347.107117
513.799744	347.109894
512.808655	347.350800
512.808533	347.395355
512.808411	347.530792
512.808289	347.575378
512.808167	347.610809
512.807678	347.613586
512.807556	348.000214
512.807434	348.044800
512.807312	348.080231
512.807190	348.141998
512.807007	348.186584
512.806885	348.496124
512.806763	348.540710
512.806641	348.576141
512.806274	349.290253
512.805786	349.293030
511.803223	349.293213
511.802704	349.295990
510.810242	349.403412
510.810120	349.438843
510.809387	349.872833
510.809265	349.908264
510.809021	350.030090
510.808899	350.324158
510.808777	350.368744
510.808655	350.404175
510.808136	350.406952
510.806915	350.552917
510.806793	350.597504
510.806671	350.707062
510.806549	350.751648
510.806427	350.787079
510.806305	350.805084
510.806183	350.840515
510.805664	350.843292
510.802826	351.481842
510.802704	351.526428
510.802582	351.635986
510.802460	351.680573
510.802338	351.716034
510.801849	351.718781
510.800751	352.004669
510.800629	352.049255
510.800507	352.158813
510.800385	352.203369
510.800232	352.238831
510.799744	352.241577
509.805817	353.029175
509.805664	353.073730
509.805542	353.183319
509.805420	353.227875
509.805298	353.263336
509.804810	353.266083
509.803711	353.551971
509.803589	353.596558
509.803467	353.706116
509.803345	353.750702
509.803223	353.786133
509.802704	353.788879
508.802216	353.868805
508.802094	353.913361
508.801971	353.948822
508.801483	353.951569
508.794067	360.962769
506.792969	361.775726
506.787537	361.951996
506.785919	362.695465
504.794312	362.835266
504.793091	362.840668
504.792725	364.235229
502.791962	364.696289
501.796173	364.838196
501.793091	365.390900
501.792084	365.453003
499.800751	366.024048
499.798889	366.992767
497.793823	367.047089
496.801117	367.544464
496.783936	367.658051
494.783081	368.279938
493.790741	368.399597
493.789764	368.785248
492.791718	368.954590
491.790009	369.012665
491.789886	369.117065
491.789520	369.515076
491.785431	369.675568
490.785919	369.936127
489.787292	370.093140
488.793457	370.182922
488.785187	370.549194
486.799377	370.585724
486.795197	370.677185
485.793457	370.735260
485.793091	371.133270
482.798767	371.539856
