77
587.775696	354.121490
584.779358	355.690582
584.774841	356.433502
582.773193	356.852509
581.776184	357.094574
580.770386	358.933899
579.775208	359.134613
579.774719	359.739075
579.769165	360.528076
578.773071	364.105835
577.772583	364.259918
575.772095	364.418060
575.770630	364.523346
574.773926	365.054352
573.774292	365.496185
572.776306	365.796875
570.776184	366.198029
570.774414	366.300720
570.773438	366.461975
569.778137	366.498718
569.776428	366.601410
568.777161	366.745392
568.776184	366.974792
568.772461	367.317902
567.773438	367.473907
566.772949	367.649017
565.777527	369.213959
563.773560	369.309540
562.776550	369.526184
561.779358	369.811096
561.777771	370.839294
560.777283	370.993347
560.776672	371.470734
559.776184	371.624786
557.775696	371.782959
557.774719	371.853333
557.770264	372.400757
556.776794	372.718506
555.777283	372.802460
555.776306	372.872559
554.776794	372.956512
554.765198	372.976959
552.776672	373.061432
552.776306	373.114685
552.775696	373.289429
552.771606	374.054474
551.771118	374.208557
549.770630	374.366730
548.771484	374.397430
548.764465	374.576508
548.763855	374.834198
547.768982	375.008362
547.766296	375.134277
546.771484	375.308441
546.770264	375.355957
546.768616	375.593842
545.771729	375.636200
545.771118	375.893890
544.770630	376.047974
542.771729	376.058929
542.771118	376.316620
541.773071	376.422821
541.771362	376.525513
540.771118	376.554657
539.771484	376.612793
539.769775	376.832031
538.767517	376.860413
537.770264	376.910431
536.773560	377.092834
536.770264	377.311035
534.770264	377.333160
533.770752	377.417114
532.768494	377.445496
531.770996	377.657074
531.769409	377.772614
530.771606	377.787109
529.765320	377.897736
