90
740.800171	486.307251
740.800110	487.355530
740.799927	488.362488
740.799622	488.429962
740.799561	489.539337
740.799438	489.727905
740.799255	490.734863
739.804260	490.885773
739.804138	491.934052
738.804932	491.976135
738.804810	493.024414
738.804749	493.099518
738.803772	493.321014
738.803040	493.907104
738.802979	493.982208
738.802063	494.203705
738.801758	494.516388
737.791931	498.776978
736.803528	501.621948
736.803406	502.670197
736.802795	502.801971
736.797791	503.019287
736.797668	504.067535
736.797058	504.199310
736.794739	504.998352
736.794067	505.130127
735.805115	505.248505
735.802612	506.317596
735.801941	506.449371
734.803406	506.472229
734.801025	506.752655
734.800476	506.769836
734.800354	506.884430
734.790100	507.185883
733.805847	507.227692
733.805176	507.359467
733.801697	508.008484
733.801025	508.140259
733.799805	508.175934
733.799561	508.970428
733.798889	509.102203
732.804565	509.149231
732.803894	509.281006
732.800842	509.506744
732.800171	509.638550
732.798523	510.400330
732.797852	510.532104
732.789551	510.554108
731.799561	510.806824
731.798218	511.057922
730.800842	511.515289
730.800171	511.647064
730.799072	512.096680
730.798401	512.228455
730.798218	512.308105
730.796021	512.489746
730.792603	513.821716
730.792480	514.869995
727.797974	514.949280
727.795166	515.300171
727.793213	515.460022
726.798218	515.638794
726.791931	515.672668
725.799011	516.146545
725.796692	516.402649
725.796570	516.855225
725.795715	516.952637
725.794739	517.315735
723.793884	517.356628
723.793823	517.365906
723.793640	517.376709
723.793518	517.855164
723.793396	517.855347
723.792847	517.986938
722.798523	518.013245
722.798401	518.034119
722.797852	518.145020
722.794556	519.262146
721.794800	519.458557
719.792603	519.563782
719.792053	519.709839
718.790955	520.270752
716.790710	520.441650
713.796570	520.580139
713.796082	520.649414
713.795288	520.867126
708.800659	520.955383
708.794189	521.117676
707.799194	521.275818
705.801453	521.313293
