119
924.783142	683.423523
924.782837	684.918762
924.782043	686.182129
924.781738	687.677368
924.778992	687.988586
923.781555	689.977417
923.778809	690.288574
923.777405	693.996399
923.774719	694.307617
922.784363	695.478027
922.783752	696.949829
922.783264	698.236572
922.782654	699.708435
922.782471	700.037231
922.781006	704.830933
922.778259	705.142090
921.778259	706.027466
921.775574	706.338623
920.783875	707.801514
920.782776	710.560120
920.780090	710.871338
920.779297	711.885498
919.783447	713.179138
919.780762	713.490356
919.778381	716.879211
919.775696	717.190430
918.781677	717.440491
918.778198	719.179260
918.775513	719.490417
917.782166	722.437073
917.779419	722.748230
917.777649	722.750061
917.777344	724.245361
917.774658	724.556580
916.781982	724.737122
916.779480	740.043640
913.773621	744.687073
911.776855	744.848572
911.774109	745.159790
910.777466	747.754028
910.774780	748.065247
909.777649	748.278564
909.777466	749.674683
909.776306	751.154419
909.773560	751.465576
908.777893	752.372681
908.776978	755.621399
908.774231	755.932617
907.777283	757.169800
907.776978	757.542053
907.774231	757.853271
906.777588	760.447510
906.774902	760.758667
905.777893	761.995911
905.777588	762.368164
905.774902	762.679321
904.777893	763.916565
904.775208	764.227722
903.778076	764.441101
903.777832	765.262756
903.776001	765.368896
903.775391	765.942078
902.778137	766.811157
902.777832	767.183411
902.775391	767.862732
901.778137	768.731812
901.776184	769.003906
901.775452	769.042969
900.778320	769.256348
900.776367	769.528442
900.776245	770.184143
900.775635	770.757324
899.776428	771.898499
899.775635	772.677979
898.776428	773.819153
897.776611	774.343689
897.773071	775.534607
896.770142	776.823059
895.773499	777.225830
895.769653	777.752686
894.773499	779.146484
894.766968	779.234619
893.770569	780.434814
893.766968	781.155273
891.776062	781.342407
891.770996	782.788025
891.769531	782.788025
890.770813	783.299988
890.769531	783.351196
889.767822	785.199585
888.771423	786.399841
888.769958	786.399841
888.767822	787.120239
888.766357	787.120239
885.771729	788.190125
885.768127	788.910583
884.772522	789.011108
884.771729	790.110779
884.770264	790.110779
884.768127	790.831238
883.772522	790.931763
883.771057	790.931763
883.768921	791.652222
881.770874	791.826172
881.769409	791.826172
881.769348	791.899719
881.768677	791.931152
880.773071	792.031738
880.772888	793.099976
880.769348	793.820374
880.767822	793.820374
877.773438	794.199890
877.771301	794.501648
877.769897	794.920288
876.767456	794.947876
873.771606	795.327332
873.770142	795.327332
873.769470	795.629150
873.768005	796.047729
