132
1022.805969	681.739502
1022.805847	682.925842
1021.808167	684.143005
1021.807983	684.744568
1021.806213	691.761963
1021.806091	692.948303
1020.808411	694.165527
1020.808228	694.767090
1020.807617	697.693848
1020.807556	700.011963
1020.807434	701.198242
1020.805786	702.026489
1020.805664	703.212830
1019.808228	703.747314
1019.807922	705.363281
1019.807800	710.034424
1019.806030	712.048950
1019.805908	713.235291
1017.809814	713.838562
1017.809570	714.189331
1017.808289	716.145325
1017.808167	716.482361
1016.811523	716.931702
1016.811401	716.946167
1016.811218	724.698608
1015.809082	727.001892
1015.808472	727.406067
1013.809631	729.375671
1013.809509	730.490051
1012.811523	730.984558
1012.810791	735.843445
1012.809875	736.036377
1012.809753	736.076660
1012.809082	739.310181
1011.812378	739.864624
1011.811035	740.168152
1011.805054	741.901489
1010.812134	745.274414
1010.811707	745.772583
1009.810425	747.035461
1008.812683	747.645691
1008.812561	747.685974
1008.812256	748.296143
1008.811829	748.794373
1008.809326	748.902771
1008.809265	749.028320
1008.809204	750.621643
1007.807922	751.884460
1006.810303	751.957092
1006.809387	752.050110
1006.809326	753.643372
1006.808228	753.827820
1005.812134	756.707092
1005.810486	757.411438
1005.810120	758.577881
1003.815674	758.604614
1003.815552	759.894592
1003.812378	760.110779
1003.811707	760.129395
1003.810608	760.433228
1003.810242	761.599670
1002.813110	762.263916
1001.815674	762.916382
1001.812561	763.132568
1001.811829	763.151184
1000.813538	763.406006
1000.813232	765.285767
999.811584	765.708069
999.810303	766.577942
998.812988	767.842651
997.810547	767.972168
997.810425	769.262085
996.811829	769.541931
996.811707	769.815552
995.814514	770.806580
994.811951	772.226135
993.814148	772.903259
991.807800	772.995789
991.807617	773.252563
990.807556	773.437683
989.808533	774.975647
988.809814	775.529053
986.801514	776.462952
986.801208	776.609497
985.802063	776.687927
983.815125	776.705505
983.802856	776.824646
982.813721	776.852173
982.802185	777.353027
982.801880	777.499634
978.798035	783.178406
976.801514	787.999023
972.804871	790.017883
972.803833	790.311096
972.803406	790.436951
971.803955	790.726074
971.803162	791.017944
971.802734	791.143799
970.803284	791.949341
967.804382	793.258850
967.803345	793.552063
967.800903	794.204773
966.805786	794.260132
966.798218	794.869324
965.804871	794.968323
965.800293	795.092041
964.798462	795.527588
963.800537	795.750366
962.796326	796.000000
961.798401	796.222717
961.795349	796.708191
960.799622	797.515381
960.798340	797.760132
959.804321	798.902039
958.798950	800.094421
957.802368	800.298035
955.802795	800.451294
955.800476	800.464905
955.796082	801.055786
955.794922	801.081482
954.799500	801.259399
952.801880	801.906982
951.802429	802.116272
949.801086	802.468628
949.799316	802.714783
948.803467	803.380188
947.806824	803.583801
947.802734	804.856506
945.803894	804.953796
945.799622	805.454956
943.800781	805.552307
941.806274	805.563843
