124
469.747406	325.649597
469.739868	327.789734
469.732605	328.292999
468.747040	332.864502
468.742706	334.106476
467.741974	334.266815
466.747406	334.545349
466.743225	335.583679
465.750732	337.054596
465.743958	337.442841
465.738647	337.587555
464.745422	339.025787
463.747650	339.787354
463.743347	341.029327
462.751343	342.981323
462.747040	344.223297
461.746307	344.383667
460.751740	344.662201
460.747528	345.700531
459.755066	347.171417
459.748260	347.559662
459.742950	347.704376
458.749756	349.142609
457.751984	349.904205
457.747650	351.146149
456.746918	351.306549
455.755310	351.866302
455.748505	352.254608
455.748138	352.623413
454.755676	354.094269
454.748901	354.482544
454.743591	354.627228
453.750366	356.065460
452.749634	356.359161
451.750732	357.746338
450.749146	357.877472
449.748383	358.171143
448.754822	358.577850
448.752838	359.064178
448.749512	359.558319
448.744324	359.558319
446.753204	360.745056
445.751617	360.876190
445.750122	361.106964
444.745178	361.118805
444.739990	361.118805
443.757294	361.576569
443.751984	362.557037
443.746796	362.557037
441.752716	362.771515
441.747040	363.167999
440.756042	363.388550
440.749512	363.563690
440.744324	363.563690
439.753204	364.248749
439.752716	364.248749
439.730621	365.187744
438.725555	366.349243
437.731110	366.665009
437.721344	367.325806
437.720856	367.325806
436.726044	367.826508
436.716309	368.487305
436.715790	368.487305
435.721863	368.803009
435.721344	368.803009
434.733093	368.860168
434.732605	368.860168
434.720123	369.137787
434.719635	369.137787
434.716797	369.964539
434.716309	369.964539
433.728027	370.021667
433.727539	370.021667
433.715057	370.299286
433.714569	370.299286
432.733582	370.337402
432.733093	370.337402
432.720612	370.615021
432.720123	370.615021
432.715424	370.615021
432.714935	370.615021
431.731842	370.672150
431.731354	370.672150
431.728516	371.498901
431.728027	371.498901
431.715546	371.776520
431.715057	371.776520
431.710358	371.776520
431.709869	371.776520
430.726776	371.833649
430.726288	371.833649
429.732361	372.149414
429.731842	372.149414
429.727173	372.149414
429.726654	372.149414
428.727295	373.310913
428.726776	373.310913
428.722107	373.310913
428.721619	373.310913
427.731354	373.362488
427.730865	373.362488
427.726166	373.362488
427.725677	373.362488
424.728638	373.585022
424.728149	373.585022
424.723450	373.585022
424.722961	373.585022
423.732727	373.636627
423.732208	373.636627
423.727539	373.636627
423.727051	373.636627
422.723694	373.692474
422.723206	373.692474
421.727783	373.744080
421.727295	373.744080
420.724213	375.169708
420.723694	375.169708
420.719025	375.169708
420.718506	375.169708
419.728271	375.221344
419.727783	375.221344
419.723083	375.221344
419.722595	375.221344
