124
472.786163	285.643768
472.785431	289.964691
472.784576	290.632996
472.783569	291.262909
472.781372	291.650635
471.788513	295.474823
471.787903	298.197388
471.787781	320.493958
471.787292	321.071716
471.784332	324.938995
471.782837	325.268188
470.784821	328.230530
470.783325	328.559723
468.784698	331.423431
468.783203	331.752625
467.778778	331.934906
467.778503	334.098419
467.777039	334.427643
466.784576	335.271881
465.789001	335.780151
465.788269	336.065857
465.787048	336.270050
465.786804	336.395050
465.781738	337.075867
465.778381	337.291321
465.775421	339.109589
465.765442	339.333313
464.774933	339.673889
464.773956	340.303802
464.771851	340.813477
464.771118	341.322327
464.770874	341.443390
464.770111	341.952240
463.771606	342.189148
463.771484	342.321503
463.770630	342.819061
462.782227	343.015503
462.781738	343.276611
462.781219	343.645416
462.780731	343.906525
462.776794	344.546997
462.776306	344.808105
462.775787	345.176910
462.775299	345.438019
461.786926	345.634430
461.786041	345.770172
461.785919	346.264374
461.785065	346.400085
461.781494	347.165955
461.780487	347.795868
461.775665	348.294312
460.790741	348.389099
460.789764	349.019012
460.781738	349.698792
460.781372	350.283325
460.780731	350.328705
460.780365	350.913269
459.793457	351.352112
459.790009	351.551910
459.781616	351.950073
459.780609	352.579987
458.794678	353.255035
458.793701	353.884979
458.785797	353.953674
458.784821	354.583588
457.791107	354.980133
457.790619	355.276581
457.789642	355.906525
457.781097	356.086060
457.773590	356.189667
456.797394	356.634735
456.796173	359.556610
456.795197	360.186523
455.785187	360.340942
454.797913	360.592834
454.791107	360.723602
454.790985	361.033905
454.790009	361.663849
454.786530	362.066406
453.769012	362.443268
452.790741	362.603058
452.790497	362.899689
452.789764	363.233002
452.789520	363.529633
452.787170	364.102753
452.774689	364.432251
452.773712	365.062164
451.779510	366.266602
451.779388	366.834259
451.778503	366.896545
451.778381	367.464172
449.795929	368.033447
449.794952	368.663391
448.783203	368.923218
444.788635	369.185547
444.786530	369.420898
444.786407	369.571106
443.791962	369.601318
443.789886	369.751587
443.789764	370.378204
443.788757	371.008118
436.800751	371.125946
436.798889	371.144196
435.798523	371.232452
434.802216	371.311066
434.800507	371.427490
434.798157	371.439178
434.798035	371.589417
433.802460	371.698303
433.802338	371.848511
433.794312	371.940826
432.798767	372.049713
432.798645	372.199951
431.800873	372.269806
431.800751	372.420044
429.802216	372.491577
428.803833	372.586945
428.797272	372.732391
427.800751	372.883209
427.800629	373.063080
425.801605	373.116608
424.805054	373.291687
424.804932	373.471588
424.801727	373.507782
