51
390.784912	276.664490
390.784760	277.337006
388.783905	282.781006
387.787750	287.078278
387.787598	287.750793
387.787323	289.899109
387.787170	290.571625
385.793152	294.612946
385.790314	296.104279
385.787323	297.448120
385.787048	297.937439
383.782349	298.309814
383.779480	298.578888
382.784180	298.962219
382.782776	299.896362
381.783905	300.454926
381.783752	300.578552
381.778076	302.603729
381.777771	303.336304
380.782898	304.263275
380.778198	304.271576
379.788177	304.729706
379.784332	306.021057
379.781769	306.601990
379.772797	306.686920
379.772369	307.096771
377.774658	307.269836
377.772369	307.581055
376.775360	308.355286
376.768372	309.072449
376.767090	309.442841
376.765381	311.082611
375.772644	312.737732
375.769073	314.473328
373.770233	314.834076
373.769073	314.957611
372.777344	315.273712
372.772644	315.397217
372.770660	315.746796
371.775360	315.814728
370.772797	316.386169
370.772095	317.121094
370.771088	317.121094
368.773224	317.760468
366.773224	318.244781
364.773071	318.388702
360.763947	318.515472
358.772369	318.714172
358.766083	319.154846
356.763397	319.489807
349.768219	319.877411
