132
420.757690	256.072906
420.751862	258.165863
419.770233	258.426666
419.767242	259.040802
419.765961	268.140472
419.762970	268.754608
417.768372	268.859955
417.761688	268.863281
417.759125	270.920319
416.771515	274.264374
416.770660	284.577667
416.767670	285.191803
415.767365	285.764069
414.776642	288.735840
414.773651	289.349976
414.767365	289.619476
414.764374	290.233612
412.775787	291.529297
412.772797	292.143433
412.761810	293.041656
411.779907	293.413544
411.776917	294.027679
411.769806	295.855682
411.766815	296.469818
410.772949	297.076172
409.764954	297.795471
409.763092	299.279907
409.760101	299.894073
407.771362	300.526184
407.764954	301.081604
407.753693	301.473541
406.771942	301.796906
406.771088	301.844025
406.769653	302.277222
406.768951	302.411041
406.768372	302.443420
406.768097	302.458160
406.766663	302.891357
406.765381	303.057556
405.769653	304.282715
405.768646	305.163269
405.767792	305.210388
405.765656	305.777405
405.764801	305.824524
405.763397	306.096619
405.761963	307.662659
405.758972	308.276794
404.768646	308.467865
404.767792	308.514984
404.761108	308.938263
403.768097	309.657440
403.765106	310.271576
402.765808	310.770020
402.758820	311.065796
402.757965	311.262634
402.754974	311.876770
401.760101	312.027863
401.757111	313.143829
400.769379	313.388092
400.767944	313.723572
400.766815	314.599396
400.765381	314.847382
400.763824	315.213531
400.762390	315.461517
400.756836	315.490814
399.767517	315.612640
399.765961	315.875000
399.764526	316.122955
399.758972	316.152252
398.764801	316.512817
398.763397	316.760773
398.757843	316.790100
397.768524	316.911896
397.766937	317.174286
397.765533	317.422241
397.764954	317.750458
396.766663	318.232635
395.773499	318.655548
395.772095	318.903534
395.771667	319.367584
395.769806	319.923615
395.768646	320.008453
395.767090	320.704010
393.758392	320.858551
392.775085	321.136719
392.774658	321.151917
392.773071	321.847473
392.770233	321.864288
392.769928	322.427277
392.768646	322.559875
392.764374	322.826843
391.761963	322.880920
390.771790	322.932556
390.771362	323.684540
390.765656	323.708832
389.770508	323.751862
389.769806	324.214478
389.767517	324.261078
389.764252	324.529968
389.761963	324.573669
388.761810	324.584045
388.759552	324.627747
387.776367	324.972198
387.773224	325.552002
387.768646	325.807373
387.767242	325.867981
386.760529	325.885742
385.771667	326.103394
384.778076	326.273407
384.773651	326.295410
384.771088	326.631744
384.769073	327.059998
383.772369	327.137299
383.767242	327.539368
381.770355	327.656525
381.768372	327.665863
381.762665	327.690125
380.768524	327.729828
379.771667	327.748688
379.771362	327.961884
378.769501	328.035187
378.764099	328.209656
377.767242	328.228485
373.773651	328.275940
373.768219	328.450409
372.771362	328.469238
368.771942	328.505432
368.769653	328.537048
367.772797	328.555878
363.776062	328.746185
363.773804	328.777802
362.776917	328.796631
