102
732.791687	592.256714
732.791504	593.106873
732.789795	598.731445
731.790222	599.040344
731.790100	601.443054
731.786194	603.609558
731.784973	604.403687
730.792969	604.472473
730.792297	605.038391
730.791199	605.243408
730.790955	609.905396
730.790894	611.051819
730.790222	611.617737
730.789124	611.822693
730.788696	612.593140
730.787842	617.872803
729.795471	618.371643
729.794678	618.791687
729.793457	619.364258
729.790222	620.977234
729.786621	622.928833
728.792236	624.420288
728.788391	625.478882
728.788147	628.111450
727.795776	628.610291
727.794983	629.030396
727.793762	629.602966
727.790527	631.215942
727.786865	633.167419
726.792542	634.658997
726.788696	635.717590
726.787903	636.422363
725.794312	637.209045
725.794067	638.399658
725.793579	638.666077
725.792786	639.370972
724.794800	639.825989
724.794678	640.755981
724.794067	641.283020
724.793945	641.460876
724.793335	641.987793
724.792236	643.269897
724.791504	643.974731
723.794983	644.455383
723.793335	644.952820
723.792725	645.886780
723.791992	646.591675
722.793823	647.569763
722.793091	648.274597
722.791992	648.617432
721.791016	648.723572
721.790833	648.992981
721.790283	649.428345
721.789795	649.578003
721.789185	649.828247
721.789063	650.282837
721.788452	650.533081
721.787903	650.625671
720.792053	650.905151
720.791321	651.609924
720.785095	651.836487
720.784363	652.541321
718.792053	653.208740
718.790894	653.508240
718.790710	653.584595
718.787415	654.411316
718.786682	655.116150
717.791687	655.240234
717.790710	655.371094
717.788452	655.752686
717.787720	656.457520
716.792725	656.686462
716.791992	657.391296
715.791321	657.509094
715.787109	657.637756
715.785828	657.839050
714.793640	657.952393
714.792603	658.141663
714.792542	658.295166
714.792053	658.830017
714.791870	658.846497
714.791321	659.534851
714.783630	659.710693
713.788513	660.745728
713.787781	661.450500
711.789856	661.806580
711.786621	662.285217
711.785950	662.491638
710.790833	663.526611
710.790100	664.231445
708.792358	664.499451
708.788879	665.066162
707.789551	665.083191
705.791748	665.961853
705.790283	667.009033
703.789124	667.843750
701.795288	668.135864
701.793396	668.540955
701.786499	668.584045
700.792969	669.187195
699.794128	670.670471
697.792969	671.505188
