131
386.803711	253.071762
386.802979	254.665634
386.802277	254.948227
386.800842	255.348923
386.799988	257.999146
386.798279	258.158081
385.803131	259.676300
385.802979	259.700409
385.802002	260.866425
384.802124	261.352112
384.801422	261.966553
384.801270	262.328827
384.800568	263.015747
384.798279	263.538879
384.798157	263.901123
384.795013	265.236603
383.798157	267.236389
383.797150	268.861481
382.796997	268.929840
382.796722	270.112549
381.797729	271.639252
381.790894	272.597168
380.797302	272.829803
380.793152	274.789215
380.791016	274.828583
379.794861	274.998047
379.792725	275.979767
378.794434	276.188599
378.791321	276.343445
378.790466	276.564423
378.790039	276.710999
378.787903	276.750336
378.785187	276.758545
378.784180	276.779053
378.783752	276.925629
377.789307	276.935394
377.788879	277.081940
377.786743	277.121307
377.783051	277.150024
377.782623	277.296570
376.795441	277.421997
376.793884	277.457855
376.793304	277.461334
376.791748	277.497223
375.795868	277.637726
375.794586	277.689911
375.792725	277.885468
375.792603	277.935944
375.792023	278.319611
374.797729	278.434509
374.796295	278.877106
374.795868	279.023651
374.794312	279.059540
374.791595	279.067719
374.791443	279.146790
373.795166	279.248047
373.794739	279.394623
373.793457	279.446777
372.800140	279.596039
372.798584	279.631927
372.797150	279.696960
372.796722	279.782654
371.799011	279.967010
371.797729	280.019165
371.797302	280.159576
370.803558	280.348633
370.798004	280.406128
370.796570	280.557098
370.795013	280.592987
370.789185	281.093597
369.806824	281.104492
369.798706	281.220612
369.798431	281.224457
369.783630	281.252014
368.805542	281.266266
368.803558	281.270020
368.785034	281.312378
367.804138	281.389618
367.803131	281.601227
367.801147	281.604980
367.794739	281.738647
366.812378	281.749542
366.810394	281.753296
366.805267	281.905518
366.791321	282.219421
366.790894	282.345917
366.789307	282.381805
366.788757	282.385284
366.787170	282.421143
364.796875	282.974243
364.791321	282.984802
363.796021	282.988953
363.791443	283.128845
363.790161	283.181000
363.788177	283.227386
362.799286	283.246002
362.798004	283.298187
362.795868	283.337524
361.800415	283.356964
361.799713	283.383820
361.797729	283.387573
361.797577	283.423187
361.795593	283.426941
361.792450	283.591217
360.805695	283.649170
360.794861	283.682648
360.792877	283.686401
360.792725	283.722015
360.790894	283.732788
360.785614	283.752625
360.783630	283.756378
360.782196	283.768616
359.802704	283.799835
359.800720	283.803589
359.800568	283.839172
359.799011	283.855957
359.796997	283.902313
359.794006	283.931519
359.792023	283.935272
358.806824	283.973114
358.804688	284.012482
358.800293	284.065460
358.798157	284.104797
357.801270	284.266144
356.803131	284.279266
356.801147	284.283020
355.807251	284.452545
355.795593	284.473206
355.793579	284.476959
354.801849	284.607147
354.799713	284.646515
