63
995.817688	649.709045
992.817566	649.876831
990.811035	651.993164
989.818970	655.994202
986.812439	657.181152
985.816406	661.146240
984.818542	662.718811
984.818481	663.697632
982.819275	677.827271
982.817871	679.009338
979.817017	681.472473
977.812866	681.499268
976.819580	684.193848
975.820984	684.303101
975.820190	686.191711
974.822083	686.455078
972.824341	687.714905
970.821899	687.952637
970.821045	688.595032
969.822021	688.671082
969.821350	690.401489
966.822632	690.451599
965.824463	690.563416
964.825500	690.891235
964.823425	692.970825
962.823975	693.457703
961.819397	694.290527
959.826111	694.626648
958.829102	695.129456
957.830933	697.074707
956.830566	697.591492
951.805237	702.594238
950.809265	703.450806
950.808289	704.301636
949.808167	704.812866
949.807373	706.213379
947.812134	707.221680
946.809265	708.297791
945.808899	708.569275
944.809937	708.985657
943.808960	709.219910
942.809631	709.340210
942.808350	709.532776
941.810120	709.546936
941.806763	709.745178
940.808594	710.130066
940.808044	710.180847
938.810852	710.580811
937.812439	712.341003
937.809570	712.574890
936.805664	712.694031
934.811218	713.252136
933.811584	713.782898
932.812012	714.335938
930.812683	714.680298
929.812073	714.689087
928.809814	715.077820
927.816589	715.189575
927.814270	715.590149
924.815125	715.854431
915.810364	716.247864
914.809143	716.427673
913.811401	716.439026
