125
389.789185	209.723572
388.789734	210.581268
388.787750	213.701355
388.786316	213.861099
387.795593	213.885452
387.795441	213.990387
387.794586	219.680847
386.793884	219.688324
386.793732	220.264374
386.793152	223.658630
386.791748	223.818375
385.800995	223.842728
385.800842	223.947662
385.798279	227.785339
384.797577	227.792816
384.797424	228.368866
384.796875	231.763123
384.795441	231.922867
383.799286	231.964493
382.804260	232.469513
382.796143	233.484894
381.806549	233.862656
381.806274	233.979721
381.805115	234.022385
381.804840	234.139465
381.801422	234.433487
381.799713	234.809418
381.798279	234.969147
380.803711	235.747604
380.803406	235.864670
380.802277	235.907333
380.802002	236.024414
380.798584	236.318436
380.796875	236.694366
380.795441	236.854095
379.803833	237.526764
379.801849	238.149765
379.801422	240.516800
379.791748	241.312164
378.796997	242.140015
378.795013	243.480011
378.794312	245.673248
377.803558	245.697601
377.802979	245.885422
377.796295	246.074188
377.795288	246.798676
376.804565	247.174377
376.802551	247.556320
376.802124	249.923355
376.800720	250.244507
375.804565	250.286133
375.803131	251.048798
375.802429	251.568069
374.806274	251.609695
374.802551	252.581955
374.801147	252.903107
374.796722	253.481171
373.805969	253.505524
373.805420	253.693344
373.803558	253.707397
373.802856	254.226669
373.797852	254.261887
373.797729	255.814529
372.806976	255.838882
372.806396	256.026703
372.797150	256.139771
371.806396	256.164124
371.805847	256.351959
371.800995	256.712128
371.798706	257.336639
371.798157	258.473114
370.807404	258.497467
370.806824	258.685303
369.806274	258.866241
368.810120	258.907867
368.805267	259.617798
368.804138	259.743622
368.798584	259.926056
368.795868	260.180908
367.811096	260.206604
367.809692	260.527740
366.806274	260.547363
366.794159	260.828125
365.809265	261.528259
364.806274	261.548584
364.801147	261.618713
364.799561	261.939301
364.791016	261.949615
363.800293	262.285187
363.799713	262.334106
363.799438	262.355591
363.797302	262.422180
363.791870	262.535919
362.808411	262.546265
362.802002	262.566254
362.801849	262.859283
362.795288	263.044189
362.784607	263.837769
361.793304	264.049957
360.803284	264.162231
360.800568	265.039856
360.798431	265.132263
359.800140	265.255402
359.797729	265.299591
359.794586	265.343140
359.792450	265.409729
359.789612	265.445465
358.808838	265.467560
358.806549	265.525360
358.798859	265.781006
358.798004	265.851410
358.796722	265.873413
358.795868	265.917999
357.803558	266.916901
356.800140	266.936523
356.795593	266.963165
356.795441	267.007355
356.794739	267.230133
355.801849	267.658051
354.802551	267.723785
354.794006	267.808136
353.804993	267.903473
353.799866	267.921265
351.793457	268.037445
350.793579	268.333984
