94
729.779602	542.485779
727.781067	545.125977
727.779907	545.781128
727.775696	548.019226
727.773499	548.058350
726.786987	553.204895
726.786865	556.944275
726.784668	557.226990
725.787903	558.773376
725.785706	559.056152
725.771790	560.569580
725.769531	560.852356
725.769348	560.950439
724.781128	562.002380
724.778870	562.285095
723.782166	563.831482
723.779907	564.114258
723.777466	565.785889
723.775269	566.068604
723.773132	566.085632
722.778503	567.614990
722.776306	567.897705
722.774170	567.914734
721.775452	567.959900
721.772095	568.026062
721.771118	568.259644
720.770508	568.902588
719.783325	569.214172
719.781128	569.496887
719.779053	569.759216
718.777344	569.886353
718.775635	570.285156
718.772095	570.589172
717.778381	571.715454
716.778870	572.122131
716.773621	573.108704
715.774170	573.515381
713.774536	573.869568
713.772156	573.874573
712.776978	574.011169
711.779358	574.184875
711.777100	574.410522
710.778015	574.559753
710.775024	574.657471
709.779236	575.185791
709.772095	575.800903
708.777649	576.068665
707.779419	576.674927
707.779358	577.008301
707.778992	577.398987
707.778870	577.732361
706.781311	577.796204
706.778992	577.822449
706.777710	577.891113
706.777283	578.615234
705.777344	578.705322
704.781067	578.854797
704.779846	578.900330
704.778198	580.389893
702.776794	580.631897
702.774658	580.745667
701.782898	581.344177
701.780762	581.597107
700.781921	581.937500
699.782349	582.015869
699.781982	582.027588
699.781799	582.037659
699.777100	582.130371
698.782166	582.185059
698.780457	582.214783
698.778320	582.470825
698.776733	582.485474
698.772888	582.490662
697.778381	582.560913
697.778137	582.570923
697.778076	582.640015
697.776489	582.654663
696.783081	582.674133
696.779358	582.911377
696.777771	582.926086
696.777466	583.144714
695.776489	583.195007
694.781189	583.337585
694.778503	583.585327
693.774597	583.589172
693.771790	583.614624
693.771545	583.785828
692.777039	583.792175
692.776733	584.010925
691.772583	584.226440
690.778320	584.815186
687.771851	585.092590
686.773193	585.170715
684.772766	585.193970
