97
567.810242	368.642059
567.809509	369.113190
567.804932	369.637634
567.804199	370.108795
567.802490	370.289032
566.809387	371.829773
566.809143	372.014221
566.800476	373.274841
565.801453	373.859833
563.806396	373.908813
563.802490	374.349640
563.801758	374.581818
563.800964	375.052948
562.806152	376.773926
562.805908	376.958374
561.802612	376.999451
561.801208	377.065369
561.794678	378.091705
561.794434	378.276154
560.806152	378.583160
560.805908	378.767609
560.805176	378.786652
559.803223	378.852997
559.793823	379.032410
558.805908	380.163177
558.805664	380.347626
558.797302	380.749847
557.799622	380.999542
557.799500	381.107056
557.797913	381.396820
557.795288	381.698944
557.794312	381.995117
556.804810	382.089020
556.804565	382.273468
556.804077	382.357056
556.803833	382.541473
556.800842	384.045929
555.790588	384.560242
554.800110	384.779785
554.799377	384.798828
553.800232	384.967590
553.799500	384.986633
552.803589	385.060089
552.803223	385.978546
552.799866	386.359772
552.797668	386.476440
551.800232	386.774292
551.795288	387.214417
551.794922	387.550781
550.803223	387.676117
550.799500	389.360992
550.798767	389.629028
547.797913	389.832092
547.794678	390.132050
547.794067	390.176453
546.802979	390.257385
546.802368	390.301758
546.798523	390.866882
546.797913	390.911285
546.797791	391.134888
546.797180	391.179321
545.798889	391.409210
544.802856	391.955688
544.801758	393.123505
543.800354	393.557068
540.798889	393.659698
539.799744	393.667755
539.799622	394.679230
536.799377	394.732269
536.794922	394.804718
535.800598	395.053955
535.800476	395.055359
535.797668	395.333191
534.802124	395.488007
533.799622	396.045532
531.803101	396.168915
531.799866	396.176117
531.799255	396.220490
530.801208	396.235840
530.800232	396.330994
529.800842	396.371979
529.800232	396.416351
529.798523	396.457062
529.797913	396.501434
527.803345	396.853455
527.800476	397.081299
526.802734	397.237183
526.799988	397.281250
526.799377	397.325653
524.802246	397.343811
524.800476	397.440186
524.799866	397.484619
524.798157	397.525269
524.797546	397.569702
523.799988	397.674347
523.799377	397.718781
522.801331	397.734100
