114
373.730499	199.582977
373.728760	203.999573
372.732330	205.740509
372.731781	207.142151
372.731476	209.188690
372.730621	210.157120
372.729767	213.605286
372.728058	217.674515
372.726349	222.091110
372.724060	222.274567
371.730194	222.689224
371.729492	226.682861
371.728485	227.105820
371.727783	231.099457
369.736053	233.736420
368.739044	236.878998
368.735321	237.585831
368.730621	238.478180
367.749420	240.911057
367.744293	242.586609
367.735199	244.719101
367.730072	246.394653
365.752411	248.397141
365.739044	249.403503
365.729645	250.139008
365.729492	251.104218
365.729340	253.382202
365.724213	255.057755
364.724060	255.845978
363.739899	258.208374
363.738739	258.415039
363.738037	258.493896
363.736908	258.700562
363.734772	259.883911
363.733612	260.090576
363.732910	260.169434
363.731781	260.376099
362.747162	260.630615
362.743011	262.141968
361.738037	264.301514
361.737610	266.883728
360.737183	267.760437
360.733612	267.982422
360.724365	268.299042
360.724213	269.264252
359.731903	269.823730
359.729919	272.108063
358.743591	272.977997
358.743164	275.560211
357.740173	276.849731
357.738190	277.719727
357.737762	280.301971
355.736908	280.839905
354.741608	281.593536
354.735901	282.511993
354.735626	282.931244
354.734619	283.355621
353.727783	284.016510
351.745453	285.448181
351.737183	286.583344
350.736908	287.635345
350.736328	287.678528
349.725647	288.081818
349.725342	289.708435
349.724792	289.751617
349.724213	290.544128
349.723633	290.587341
348.739899	290.858765
348.739319	290.901978
347.737457	291.287415
347.736908	291.330627
347.729645	291.810883
347.728210	292.117126
347.727631	292.160309
347.727203	293.155090
347.726624	293.198273
346.742889	293.469696
346.742310	293.512909
346.740753	293.724335
346.736908	293.934601
345.741455	294.510864
345.740875	294.554047
344.745880	294.772675
344.742157	295.519073
343.747162	295.653931
343.746857	295.777588
343.746002	296.489624
343.744446	297.121765
343.743866	297.164978
341.748566	297.589081
341.747437	298.424774
340.750427	298.615875
340.749847	298.659088
340.747009	298.683014
340.743011	298.696930
339.750153	298.821350
339.749573	298.864532
339.748993	299.657043
339.748444	299.700226
337.755554	300.088074
337.754425	300.923767
337.752991	301.230072
337.752411	301.273254
337.751984	302.267975
337.751434	302.311188
335.753571	302.373688
335.752991	302.416870
333.754974	302.445984
333.753998	302.460052
333.752136	302.469910
332.753143	302.798859
330.758270	303.266663
330.757111	305.503387
328.758698	305.609070
