84
530.766296	367.003784
530.754089	372.282928
530.752869	378.255219
529.752869	378.623291
528.757263	378.750153
528.756042	384.722443
528.753479	387.410400
527.757263	389.474792
526.758789	391.051727
526.756653	393.877625
525.760498	395.942017
525.757874	398.629974
524.759399	400.206940
524.747131	400.577637
523.761108	405.097198
522.760498	406.222870
522.756897	408.800873
521.762207	409.175446
521.760376	409.196503
521.758301	410.377808
521.746155	410.748505
520.760010	415.268066
519.759399	416.393707
519.749268	417.215698
518.761108	419.346313
518.759277	419.367371
517.760498	420.471954
517.758667	420.868652
517.758301	421.657288
516.761108	421.811005
516.759277	421.832031
516.758911	423.429962
516.757019	423.451019
515.761597	424.116577
515.759766	424.137634
515.759399	425.735535
515.757507	425.756592
514.759277	427.043457
514.756897	427.257874
514.756042	427.400055
513.759766	429.349030
513.756531	429.705658
512.763428	430.201385
512.759644	431.482819
512.756653	431.589996
512.754822	431.611023
511.763947	432.506989
511.760132	433.788391
510.763336	434.008270
510.759491	435.289673
510.754578	435.470001
510.751221	436.464386
509.757660	437.247192
509.750610	437.590057
508.758148	439.552765
508.754822	440.547119
507.757538	441.054047
507.754211	442.048401
506.756927	442.179718
506.756165	442.304718
506.753571	443.174072
505.755920	444.822174
505.753326	445.755829
504.752716	446.881470
503.756927	448.900421
502.756287	450.026093
501.755676	450.811218
500.753326	451.020538
499.764069	451.402557
499.759888	451.581207
499.752594	451.805664
498.758514	452.391632
497.756653	452.993286
496.761597	453.673157
495.765198	453.792480
495.760986	454.798828
493.762360	454.940369
491.760986	455.140717
491.759003	455.888916
489.761719	456.547638
488.765320	456.666931
488.761108	457.673340
486.764801	457.689453
486.762482	457.814850
