54
767.793640	579.345154
767.785950	581.992798
765.796753	593.767944
762.797119	599.359863
761.796082	600.625427
761.796021	600.796448
761.795105	601.309326
761.794617	601.320129
760.799377	603.139282
760.797424	605.117798
760.796570	608.056885
760.796326	608.741943
760.795532	608.943420
760.795410	609.193909
760.794678	609.395386
759.802368	609.462158
759.800537	612.374512
759.800293	615.527161
759.799561	616.051880
759.798645	616.503906
759.797607	616.512390
758.799255	618.191650
758.798950	618.413208
758.798889	620.211975
757.798279	620.407471
756.801941	620.840637
756.801331	621.265808
755.800903	621.551331
755.799927	622.286011
755.799683	622.986755
755.799561	624.306274
754.801697	626.154236
753.800232	629.091797
749.799377	629.260559
749.798828	629.596252
749.798462	629.635376
748.801575	629.670959
748.799927	629.972717
748.799194	629.990601
748.798462	630.213928
748.796814	631.347656
748.796204	631.437073
748.795837	631.722534
747.802063	632.025024
747.795715	632.078308
744.793213	632.423889
743.793823	632.691345
742.800293	633.941406
742.797058	634.130920
740.800354	634.415222
738.800964	634.972412
738.796021	635.220032
737.796692	635.487488
736.801636	636.605347
