69
383.799988	269.295349
383.798157	271.823090
382.799438	271.972351
382.795715	273.599640
381.801575	274.468048
380.800720	274.625824
379.808838	274.949524
379.801849	274.992676
379.796021	275.246002
379.791870	276.417358
378.796722	276.995758
377.800720	276.995850
377.800140	277.241486
377.796875	277.443512
376.805542	277.574280
376.804993	277.819885
376.798004	277.863037
376.784485	278.327606
375.803833	278.537415
375.803284	278.783051
375.801147	278.880707
374.803558	279.354462
374.802704	279.890656
374.800995	280.174561
373.803284	280.217468
373.802704	280.238831
373.801575	280.501373
373.798584	280.509613
372.804413	280.618225
372.803986	280.880157
372.803711	281.071411
372.802277	281.164063
372.802002	281.355316
371.804565	281.553894
371.804260	281.912079
370.811249	281.946259
369.815826	281.998352
369.811951	282.173004
369.811676	282.364258
369.809113	282.403015
369.808960	282.583099
368.813538	282.635193
367.806976	282.637207
367.801697	282.672729
366.811523	282.689301
366.810974	282.759277
366.807678	282.826874
366.806976	283.027802
366.802277	283.170441
366.800293	283.174194
365.808411	283.176788
365.806824	283.222534
365.806396	283.343750
365.800842	283.436310
363.808685	283.527222
363.800293	283.615143
363.798279	283.618896
362.806396	283.621490
362.804413	283.788452
361.811676	283.848450
361.805847	283.892181
361.803833	283.895935
360.811951	283.898529
360.809967	284.065491
358.812256	284.096863
358.807983	284.119598
357.806976	284.186279
357.804993	284.190033
356.811096	284.359558
