59
729.800842	496.510437
728.807800	502.164398
727.807434	504.120331
727.803040	507.431488
726.803406	508.633881
726.801453	509.669861
724.800842	509.949921
724.797607	513.538025
724.797119	514.303650
720.801270	514.566528
720.800903	515.200012
719.799988	515.764771
719.796570	516.429321
718.799927	516.463440
718.798584	516.719360
717.802246	516.992859
716.796875	517.437134
715.801392	517.681213
714.802856	518.121338
714.801880	518.292053
713.798035	518.752869
713.796753	518.859924
712.801941	519.149841
711.797424	519.191528
711.796875	519.717712
710.801086	519.838257
708.797302	519.868958
707.801575	519.989502
707.798584	520.098633
707.798401	520.250793
707.795532	520.379578
706.801392	520.516663
704.795471	520.817566
703.796082	520.828979
702.800354	520.949524
702.796509	520.992004
702.794922	521.001038
701.799194	521.121582
700.801392	521.123962
700.795898	521.175415
700.795654	521.182007
700.795471	521.376709
699.796082	521.388123
698.800354	521.508667
698.796570	521.526489
697.797241	521.537903
697.794373	521.770081
696.795532	521.911194
695.796204	521.922607
695.793518	521.960144
694.800476	522.043152
693.798401	522.092102
690.793640	522.171936
689.795532	522.228760
689.794800	522.313049
688.794067	522.317932
688.792786	522.361938
688.792297	522.490051
687.794434	522.648560
