60
394.774811	253.560074
394.774628	257.266663
394.774261	257.594360
394.771667	258.927155
394.771301	259.254852
394.770172	259.261658
393.771667	262.865662
393.771301	263.193359
392.772766	264.397522
392.769440	264.521088
392.769073	264.848785
390.778717	284.306091
390.778503	286.551331
390.777954	286.926575
389.780548	287.860168
389.779999	288.235413
388.778320	288.512451
387.781494	289.000977
387.780914	289.446045
387.780365	289.821289
387.777405	291.699921
386.779449	293.008759
385.777771	293.285828
384.779816	294.594666
380.781494	296.482056
380.780914	296.824066
379.787964	300.257324
379.770569	301.659821
377.788330	301.843201
377.782043	302.471497
375.779633	302.604584
375.776123	303.268768
375.775543	303.292236
374.768341	303.712799
373.788513	304.033936
373.777405	304.415436
372.786285	304.484741
372.774078	304.535156
371.778320	304.865326
370.773346	305.345245
367.780365	305.442932
366.773163	305.487610
366.771118	306.176239
365.771301	306.408783
365.771118	306.490906
365.770569	306.589417
364.766296	306.935455
363.772400	307.401031
363.770752	307.632904
363.767975	307.919800
362.776855	308.098480
362.767792	308.375824
361.771301	308.410797
361.768524	308.697693
360.777405	308.876404
360.766663	309.190765
360.763519	309.658997
358.761292	309.965912
356.756653	310.414551
354.774445	310.520630
