95
392.801147	204.414124
392.800995	205.039856
392.798004	205.797516
392.797852	206.423248
392.789032	208.221680
391.801697	208.544632
391.797729	210.885880
391.787903	212.947327
390.794861	215.551788
390.789612	215.708649
389.793457	215.749786
389.786316	217.700775
388.802979	219.300308
388.790894	219.358673
387.795441	221.402069
387.790161	221.558960
386.801270	221.918030
385.803711	229.936340
385.803558	230.157104
385.801422	230.717850
385.801270	234.296570
385.799286	235.156097
384.799713	235.178925
384.797729	235.322845
384.797577	235.739670
383.806122	238.445663
383.805695	238.643997
382.802277	241.090317
382.801849	241.288651
381.805695	241.330276
380.808411	243.025940
380.807983	243.224258
379.809113	243.786469
379.808685	243.984802
379.807556	244.833099
379.807129	245.031433
378.802124	245.358963
378.801697	245.557297
378.800568	245.653595
378.800140	245.851929
378.795013	246.312057
376.808533	246.580124
376.808258	247.294586
376.807831	247.492920
376.806702	247.589218
376.806274	247.787552
376.803284	247.972885
375.808533	248.082199
375.806976	249.659210
375.806824	249.817703
375.806549	249.857544
375.806396	251.731354
375.805969	251.929688
374.800995	253.166443
374.799438	253.461075
372.794739	253.590424
372.794312	253.788757
372.793152	253.885040
372.792725	254.083374
371.804413	255.959244
371.803986	256.157562
370.810242	257.523438
370.807678	257.634033
368.799713	258.103241
368.798584	258.203339
367.804840	259.569183
367.802277	259.679779
365.807556	259.789093
365.800842	259.891449
364.814819	261.022583
362.808685	262.069794
361.805969	262.094696
360.819092	263.080963
360.815247	263.267151
359.804840	263.359711
356.817108	264.037323
355.819672	264.054321
355.817383	264.134399
355.816254	264.227051
355.816101	264.240540
355.812958	264.250977
355.809265	264.332977
355.802856	264.469421
354.815948	265.302368
354.808960	265.395111
351.800720	265.655579
347.808258	265.674927
347.807129	265.746765
347.804565	265.774231
344.799988	265.956360
342.806396	266.067596
337.796448	266.147614
337.795166	266.149200
336.802856	266.191010
336.801422	266.516510
