73
405.799988	295.841553
405.798767	296.119324
405.797668	304.934723
405.796417	305.212463
404.802704	307.577362
404.801483	307.855103
403.800751	310.340759
403.798645	313.801910
403.798401	319.433899
402.800751	319.625122
402.799500	319.902863
402.797913	320.234009
401.802948	325.187439
400.803345	327.763519
400.799622	327.794739
400.798035	328.125885
399.814209	330.849945
399.794312	331.069794
398.817535	331.177856
398.814575	332.542389
398.801239	333.354462
398.800629	335.392578
398.799133	335.652863
398.797516	335.984009
397.817535	337.383759
397.815186	338.403473
397.814331	338.741791
397.810242	338.774628
397.794434	338.961670
397.790375	338.994507
396.817902	339.076202
396.815552	340.095917
396.814697	340.434265
396.812225	340.547150
396.810730	341.084106
396.809875	341.422424
396.807404	341.535339
396.805817	341.866486
395.810608	342.145599
395.798157	342.393585
395.796539	342.724731
394.817047	343.013519
394.816162	343.351868
394.812103	343.384705
394.805664	343.409515
394.804810	343.747864
394.802338	343.860748
394.800751	344.191895
393.817413	344.705994
393.816528	345.044342
393.814087	345.157227
393.812592	345.694153
393.811737	346.032532
393.809265	346.145386
393.807648	346.476563
392.812469	346.755676
391.813324	347.750763
391.801971	348.146729
390.816681	348.174347
390.813690	349.538879
390.808899	350.431366
388.810120	350.476196
387.814697	350.623474
387.809875	351.422913
386.815552	351.938721
386.810730	352.831207
384.811249	352.967316
383.793335	353.252777
382.814941	353.275421
382.810486	353.781250
382.810120	354.167908
380.810608	354.304016
379.792725	354.589508
