116
419.780334	276.806885
419.779053	277.938782
419.778503	278.412262
419.777771	280.168640
419.775513	283.310974
419.774780	284.835114
419.773651	284.916351
418.782898	286.715485
418.781067	288.320862
417.783752	289.483673
417.779907	289.554108
417.778931	291.250763
417.773804	291.264130
417.772644	291.345367
416.779785	292.795715
416.776794	293.409851
415.782471	293.958527
415.779480	294.572662
415.775635	294.646698
414.780762	294.797821
414.780487	295.206329
414.778503	295.207977
414.777344	295.289185
414.775513	295.822113
414.774353	295.903351
414.771790	296.033203
414.770660	296.114441
413.777649	296.483551
413.776489	296.564789
413.773926	296.694641
413.772797	296.775879
413.770660	297.081848
412.776917	297.317566
412.776642	297.433105
412.776215	298.232727
412.775085	298.313934
412.774078	298.380951
412.772949	298.462189
412.771362	298.525055
412.767792	298.530518
412.764801	299.144653
411.777344	299.817596
411.776215	299.898834
411.774353	300.431732
411.773224	300.512970
411.770660	300.642822
411.769501	300.724060
410.782623	301.359406
410.780640	306.523346
410.780334	307.040192
410.777649	307.177277
410.777344	307.694122
408.780334	309.316528
408.779907	309.589417
408.777344	309.970459
408.776794	310.169220
407.784332	311.678558
407.783905	311.951447
407.781342	312.332489
407.775085	312.783478
405.785034	314.089203
405.784607	314.362061
405.782043	314.743134
405.781494	314.941864
403.780060	315.361359
403.774231	315.450043
403.773651	315.648804
402.783905	317.358307
402.783478	317.631165
402.780914	318.012238
402.780334	318.210968
401.783630	318.450897
401.781494	318.657379
401.781067	318.831970
401.780487	319.030701
400.784607	319.768921
400.784180	320.041809
400.781616	320.422852
400.781067	320.621613
399.784332	320.861542
399.782196	321.068024
399.781769	321.242584
399.781189	321.441345
397.781616	321.946167
396.781769	322.765900
396.777069	323.267944
395.780212	323.433746
395.779785	323.706635
395.777649	323.913116
395.777222	324.087677
394.779907	325.383820
392.777222	325.610992
392.774933	325.890045
392.774780	325.948792
390.781494	326.290558
389.783630	326.841797
389.780334	327.058777
389.780212	327.117523
388.780762	327.509552
388.775940	327.695648
388.775787	327.754395
386.783630	328.365112
386.781494	328.449524
386.781342	328.508270
385.778076	328.733032
385.777924	328.791779
384.777924	329.098419
383.785889	329.336823
383.785339	330.039490
380.786469	330.150024
380.785187	330.179138
380.783203	330.191650
377.786316	330.289673
377.783051	330.331299
373.771088	330.959656
370.779480	331.728088
