99
334.805756	234.100647
334.802399	235.724289
334.800934	236.378891
333.803345	236.691391
333.801849	237.345993
333.800751	241.420242
333.795929	243.698502
332.796844	244.583145
332.790192	244.906586
331.798157	246.122955
330.797394	246.681061
329.798340	247.565704
329.796844	248.262421
328.799622	249.105515
328.797791	249.147079
328.791107	249.470520
327.799072	250.686890
326.801483	250.967621
326.798340	251.244980
325.800751	251.525711
325.800171	252.048355
325.799255	252.129639
325.798340	252.190353
325.792603	252.453079
324.800751	252.471085
324.800568	253.669449
323.802948	253.950180
323.791840	253.956543
322.799805	255.172913
321.802216	255.453644
320.809448	255.617737
320.807404	256.249146
320.778717	256.301392
319.804993	256.855255
319.798340	256.909546
319.787048	257.359833
319.786652	257.517761
318.789459	257.640564
318.789063	257.798523
318.777954	257.804871
317.802032	257.895508
317.790741	258.211182
317.789063	258.237244
317.788696	258.395172
317.786285	258.863281
317.785919	259.021240
316.791107	259.027222
316.788696	259.144012
316.788330	259.301941
315.801300	259.398956
315.790009	259.714661
315.788330	259.740692
315.787964	259.898621
315.784271	259.975464
315.781311	260.129333
314.790375	260.530670
313.792786	260.811401
313.786285	260.852875
313.783325	261.006714
313.781097	261.013306
312.792419	261.408081
312.789459	262.071716
312.789063	262.229675
311.791840	262.352448
311.791473	262.510376
311.780365	262.516785
310.791473	262.949127
310.791107	263.107056
310.788696	263.575195
310.788330	263.733154
309.791107	263.855896
309.790741	264.013855
308.790741	264.452576
308.790375	264.610535
308.786652	264.687378
308.783691	264.841248
307.789063	264.968079
307.786102	265.121948
306.788696	265.564758
306.785736	265.718628
304.792023	265.768860
304.791656	265.926788
304.787964	266.003632
304.785004	266.157471
303.790375	266.284363
303.787415	266.438232
302.792603	266.500122
302.790009	266.881042
302.787048	267.034882
300.792969	267.061493
300.792023	267.072662
300.790009	267.215332
300.789063	267.226501
299.789825	267.352386
299.786865	267.506256
298.793884	267.816376
298.790924	267.970215
295.793701	268.287720
295.790741	268.441589
