132
419.767090	268.381012
418.759247	268.435150
417.772797	271.395508
417.772095	271.879944
417.766937	276.287537
417.763947	276.901672
417.757965	276.972107
417.756256	279.448608
416.767792	283.539581
416.766388	284.192749
416.766083	286.016083
416.764679	286.669250
415.770660	287.166382
415.769501	287.378540
415.767090	287.613342
415.766235	287.900116
415.765228	288.334320
415.765106	289.431335
414.769379	290.156616
414.766937	290.382263
414.766388	290.770752
414.763092	291.312042
413.770233	291.667969
413.767792	292.975830
413.767365	293.320435
413.764526	294.499298
412.771515	295.455536
412.769073	295.681183
412.768524	296.069672
411.772949	297.660553
411.769928	298.274719
411.769501	298.619324
411.766510	299.233459
410.768219	299.857788
410.767090	299.873596
410.765228	300.471954
410.764099	300.487762
409.770508	301.236053
409.767517	301.850189
409.762238	302.256226
408.768646	303.004547
408.765656	303.618683
407.765961	304.052704
407.762970	304.666840
406.771240	304.841583
406.769379	305.415161
406.768219	305.455719
406.766388	306.029297
405.762543	306.063904
404.771942	306.087006
404.770782	306.102814
404.770233	306.527313
404.768951	306.701141
404.767792	306.716949
404.767365	307.049744
403.774231	307.465271
403.771240	308.079407
403.765381	308.104462
403.761810	308.306030
402.766388	308.311646
402.765656	308.463928
401.778351	308.767120
401.777222	308.912445
401.775360	309.381256
401.774231	309.526581
401.771362	309.682617
401.766510	310.374817
400.770508	310.881927
399.777222	311.552490
399.769226	311.784393
399.766510	312.233948
398.771088	313.278900
398.764526	313.288696
397.777344	313.443695
397.772217	313.754333
397.769806	314.181366
397.769073	314.333649
396.774506	314.885864
396.766388	315.076263
396.765656	315.559052
395.779053	315.610443
395.777924	315.755768
395.775085	315.911835
395.771942	315.914581
395.770233	316.604004
394.768524	316.809479
394.766815	317.498871
393.780914	317.781677
393.771240	318.085541
392.780334	318.122589
392.776642	318.352997
392.767792	318.980408
391.778778	319.014435
391.768799	319.351013
390.778198	320.040131
389.781921	320.370239
388.783203	320.691345
388.758698	320.817200
387.783905	321.227448
387.782776	321.372803
387.776215	321.477234
387.763947	321.568756
387.757416	321.673218
386.784058	321.693878
386.782776	321.954346
386.781189	322.264648
386.762390	322.460632
385.782471	322.585754
385.773071	322.857758
385.757538	322.943054
384.767517	322.954895
384.755280	323.144257
383.779907	323.871429
383.761108	324.067413
382.781189	324.192535
382.772949	324.433929
382.771790	324.464539
381.769226	324.922791
379.777222	325.202240
379.767090	325.261230
378.777496	326.205750
378.777222	326.224182
378.761261	326.375275
378.760956	326.393707
377.771942	326.799377
375.769501	327.163422
374.780212	327.560547
373.782043	327.969910
372.763092	328.085602
371.773804	328.482727
369.771362	328.846771
368.782043	329.243896
