195
775.807251	492.421631
774.808044	493.682220
774.805908	499.012909
773.807312	499.071533
773.805847	501.311279
773.805542	501.478943
773.804749	501.683594
773.804443	502.055695
773.803345	502.274414
772.808533	502.420593
772.804504	506.620361
771.808838	506.975861
771.804321	507.114136
770.808594	507.446136
770.806274	507.557800
770.805725	507.838318
770.805420	508.210449
770.803833	510.784515
769.809204	511.096680
769.808899	511.468811
768.808960	511.566956
768.807922	511.610291
768.805115	511.724792
768.804199	512.093262
767.812073	512.955627
767.811768	513.332214
767.810730	513.375549
767.810425	513.561157
766.811584	513.802490
766.810547	513.845825
766.810242	514.031433
766.806091	514.111450
766.803650	514.120178
765.810669	514.452454
765.809326	514.681396
765.808533	515.025269
765.802795	515.060425
764.815247	515.092041
764.813904	515.218689
764.809631	515.368896
764.808289	515.495544
764.805786	515.526794
764.805420	515.615356
764.804443	515.653442
764.804077	515.844360
764.800232	516.071411
763.812317	516.104065
763.812195	516.413757
763.812073	516.501465
763.810974	517.348511
762.812195	517.604492
762.812073	517.692139
762.810913	517.731079
762.810730	517.818787
762.810608	518.067139
762.809387	518.106140
762.806641	518.149109
761.814270	518.743958
761.814148	518.831665
761.812988	518.870605
761.812805	518.958313
761.804993	519.017883
761.803650	519.246887
760.814636	519.284302
760.813904	519.301941
760.812744	519.443237
760.811401	519.569885
760.810608	519.614624
760.809875	519.632263
760.808533	519.758911
760.807190	519.987854
759.810364	520.084900
759.808594	520.138367
758.810608	520.267883
758.809692	520.560364
758.805054	520.826050
757.806885	521.128845
756.811951	521.152039
756.811340	521.356262
756.808655	521.395203
755.817932	521.607300
755.817749	521.694946
755.815857	521.773560
755.815674	521.861267
755.815491	522.060852
755.815308	522.148499
755.811646	522.191589
755.811279	522.478821
754.815247	522.531067
754.815125	522.618774
754.812683	522.881470
754.811035	522.949097
753.816650	522.957214
753.814941	522.958069
753.814819	523.126648
753.812439	523.375244
753.806885	523.488953
752.819641	523.544739
752.816223	523.562683
752.815430	523.962708
751.822327	524.207947
751.822144	524.295593
751.821289	524.319519
751.818054	524.625916
751.817200	524.649841
750.822083	524.678223
750.821899	524.765930
750.821045	524.789795
750.819824	524.931091
750.819702	525.018738
750.817871	525.096252
750.816956	525.120117
750.815613	525.349060
749.821777	525.372864
749.819824	525.614746
749.818970	525.638611
749.818604	525.679321
749.817688	525.703186
749.815063	525.845398
749.814148	525.869324
748.819824	525.927185
748.819275	526.111877
748.817566	526.175781
748.814819	526.315674
748.813904	526.339539
748.812622	526.568542
747.818604	526.600403
747.817688	526.624329
747.816711	526.822144
747.815857	526.846069
747.815552	526.898743
747.814636	526.922668
747.812012	526.934692
746.821838	526.945862
746.820984	526.969788
746.819275	527.032898
746.817871	527.054932
746.817749	527.276245
746.816895	527.300110
746.816223	527.331299
746.815430	527.337463
746.814514	527.395142
746.806946	527.461182
745.819580	527.506897
745.817749	527.588684
745.817200	527.773376
745.815552	527.819885
745.815491	527.837280
745.814636	527.843750
744.818970	527.844360
744.818909	528.065674
744.817993	528.089539
744.816223	528.252380
744.814758	528.262329
744.814636	528.483643
744.813782	528.507568
744.812500	528.515259
743.818359	528.574768
743.816650	528.638672
743.814758	528.808105
743.814148	528.992798
743.812439	529.056641
742.813721	529.075806
741.817200	529.133484
741.816895	529.149780
741.816833	529.371094
741.812988	529.416565
740.817322	529.455383
740.816650	529.642639
740.814575	529.697205
739.816223	529.725708
738.819031	529.790283
738.817688	529.990601
737.819458	530.095947
735.818054	530.160278
735.817993	530.381531
735.816833	530.447754
735.812988	530.493286
734.817322	530.532104
734.813477	530.577576
733.815613	530.599609
732.817383	530.705017
732.813538	530.750488
731.816956	530.813354
731.813110	530.858887
730.817505	530.897705
730.813660	530.943237
729.815796	530.965332
728.817566	531.070679
728.813721	531.116150
727.813782	531.379395
725.813843	531.552368
724.812866	531.570618
723.814636	531.676025
721.814758	531.848938
