104
762.814087	460.144592
761.813354	461.542542
761.812378	473.931305
760.814575	483.368927
760.814514	483.561798
760.812988	483.591614
760.811768	486.372284
759.805786	515.889038
759.805176	517.136902
758.809509	520.064819
757.809509	521.151001
757.807800	521.372192
757.807190	522.620056
756.811707	522.862366
756.808167	523.565979
756.807983	527.068542
756.807922	527.643982
755.803528	528.365784
755.802979	529.613708
754.804199	530.973816
753.803040	531.485779
753.802429	532.733704
752.812317	532.783142
752.812195	533.358582
752.811646	533.445496
752.807922	533.568359
752.804504	534.147095
751.803467	534.318359
750.815186	535.851074
750.813904	536.264771
749.810059	536.476196
749.808044	536.772705
749.806580	537.791992
748.807190	538.068542
748.806396	538.298035
747.811401	539.856079
746.808533	539.890869
745.813354	540.195618
745.809570	541.013428
745.808167	541.473083
745.807495	541.832825
744.815552	542.045044
744.813660	542.411804
744.806946	542.839783
744.806396	542.926697
743.807434	543.394531
743.806824	543.481506
742.811401	543.777832
742.810791	543.864807
742.807617	543.928223
742.806946	543.941528
741.811951	543.996033
741.810608	544.054077
741.808716	544.059448
741.807434	544.117493
741.806824	544.151672
741.805481	544.193298
740.813416	544.329590
740.812805	544.416565
740.809631	544.479980
740.807983	544.534363
740.807434	544.621338
740.806519	544.661194
740.805908	544.748108
739.809937	545.292603
739.803650	545.828796
738.808472	545.924988
737.809021	546.394592
737.808594	546.801331
737.807129	546.928101
736.810913	546.966919
736.808472	547.011475
736.806946	547.138306
735.812073	547.349609
735.811646	547.756348
735.811035	547.843262
735.810120	547.883118
735.809570	547.970032
734.810913	548.053406
734.804871	548.137207
733.812988	548.182800
733.812073	548.224426
733.809692	548.233398
732.808899	548.264771
732.808289	548.349915
732.807434	548.391602
732.806824	548.476746
731.812195	548.487793
731.811646	548.572937
730.804321	548.705811
729.814636	548.789978
729.813843	549.096008
729.813232	549.182983
729.812378	549.222839
729.811768	549.309753
729.809509	549.327576
729.808594	549.369263
729.807983	549.454407
729.806519	549.462280
728.813416	549.465393
728.812805	549.550537
728.811340	549.558411
727.812683	549.641785
727.811157	549.768616
