70
476.741852	307.408356
475.750732	326.800873
474.751495	329.999847
472.750366	330.315033
472.748505	331.380951
470.753448	331.432037
470.753082	331.812653
470.749390	332.930054
469.754211	334.630981
469.749756	335.158020
467.749023	336.770691
467.745789	338.729950
466.749756	339.969666
466.746552	341.928925
464.744324	342.181335
463.746063	343.424866
462.747040	343.678955
462.746796	346.623840
461.747162	348.851776
459.746063	349.166962
457.741119	350.786896
455.750366	352.377075
455.739624	352.489807
455.739136	352.489807
453.743347	353.341766
453.742828	353.341766
452.745544	353.640106
452.736176	353.913116
452.735687	353.913116
452.735321	353.924835
452.734802	353.924835
451.740112	354.239838
451.739868	357.184723
451.739380	357.184723
450.740234	359.412689
450.739746	359.412689
448.743958	360.264648
448.743469	360.264648
446.742828	360.579803
446.742340	360.579803
446.736786	361.778687
446.736298	361.778687
446.734436	362.264801
445.743591	363.081268
445.743073	363.081268
444.748138	363.176392
444.747650	363.176392
444.747284	363.235718
444.746796	363.235718
444.742584	365.221771
444.742096	365.221771
442.746307	366.073730
442.745789	366.073730
440.746063	366.079987
440.745544	366.079987
440.739136	367.587769
439.745056	368.107483
439.744568	368.107483
435.742950	368.495239
435.742462	368.495239
434.741241	368.698120
434.740753	368.698120
434.739136	368.932892
434.738647	368.932892
433.750000	370.813477
430.734070	371.100189
430.733582	371.100189
429.743958	372.298431
426.743591	373.516602
421.740875	375.726074
