137
765.762146	508.886444
765.760803	517.549500
764.770691	539.926514
764.770386	551.956299
764.768250	552.382385
764.766724	552.611755
763.772949	559.232361
763.770813	559.658447
763.769348	559.887817
762.773132	566.441895
762.771118	567.340698
762.768982	567.766785
762.767456	567.996155
761.773499	571.380310
761.773193	572.726685
761.771118	572.901978
761.771057	573.152710
761.769531	573.382080
761.767456	573.557434
761.766663	575.731995
760.773438	576.622070
760.771729	581.076782
760.769531	581.502869
760.768066	581.732239
759.774597	583.821167
759.772461	584.782104
759.772278	586.278809
759.771057	586.514221
759.769531	586.549561
759.765564	587.059998
758.774597	587.312988
758.772949	588.430359
758.772827	588.696716
758.771545	588.932129
758.770447	590.393799
758.769165	590.629211
758.767700	590.664551
758.766663	590.672363
758.763733	591.174988
757.773804	594.470337
757.771606	595.657959
757.766235	597.264038
757.764648	597.677551
756.769775	599.011414
756.763794	599.227661
756.762268	600.115112
755.773926	601.794800
755.771973	603.851746
755.770447	604.265259
754.774536	604.732361
754.774353	605.922546
754.772827	606.335999
754.772644	606.500671
754.771118	606.914124
754.769836	607.401123
754.769348	610.726868
753.771851	611.607544
753.769775	612.174438
753.768433	612.277039
752.772278	613.055054
752.770935	613.157654
752.770020	615.722412
752.767822	616.680420
751.775208	616.932251
751.771545	617.809692
751.769470	618.521301
750.776794	618.667847
750.775696	620.763184
750.769104	621.817810
749.775696	623.254761
749.775330	624.256714
748.777832	625.137329
748.775879	628.087708
747.778381	628.968323
747.775879	630.579224
746.778381	631.459839
746.771912	632.116699
746.770752	632.985168
745.776611	635.083252
745.771423	635.489258
744.776611	637.574768
744.771423	637.980713
743.772644	639.112244
743.771484	639.980713
742.773865	640.278931
742.771606	640.605347
742.770569	641.530823
741.773865	641.970642
741.771118	642.565247
741.766724	642.655029
741.766541	643.011292
740.768616	644.093445
739.773010	644.848450
739.772949	645.770325
738.773499	649.601257
737.773499	652.092773
736.770752	652.305420
736.769531	653.630249
736.768372	654.498718
735.770752	654.796936
735.767578	654.853882
735.767456	656.048828
734.771545	656.095947
734.770752	656.488586
734.768127	656.711792
734.768005	657.083252
734.767334	657.484985
733.773193	658.097717
733.771545	658.587402
733.767456	658.799622
733.765015	658.846924
732.773193	658.939514
732.771545	659.429199
732.767700	660.465210
732.766418	660.993408
731.768250	661.499634
731.766968	662.027832
729.773865	662.428406
729.772583	662.956604
729.770203	662.956604
727.769165	663.005920
727.767334	663.534119
726.769714	664.040283
726.768372	664.164001
726.767822	664.568481
726.767090	664.692200
725.768860	665.198425
725.767639	665.726624
722.770935	666.047119
721.771851	666.099121
721.769836	666.704712
721.768005	667.232910
720.770386	667.739136
720.768494	668.267334
717.771851	668.587830
716.768799	668.987793
713.772156	669.308350
