157
758.794983	526.231445
757.794983	531.689575
755.797241	536.932983
754.795654	541.139221
753.795349	542.786499
752.801392	544.672607
752.800842	545.844482
752.797852	546.382629
752.795349	548.244690
751.801392	550.130737
751.800842	551.302612
750.801392	552.822937
750.800842	553.994812
750.795532	554.940918
749.801453	555.294128
749.801392	558.281128
749.800842	559.453003
748.802063	559.580444
748.801453	560.752319
747.802063	562.272583
747.801453	563.444458
747.796204	564.390564
746.802063	567.730774
746.801453	568.902649
745.795654	569.998901
745.795288	570.304138
744.799744	571.657227
744.799561	571.793823
744.799377	571.962524
744.795105	572.818481
744.794739	573.123779
743.799988	573.261841
743.799438	574.634583
742.800354	575.648682
742.799988	575.953979
742.796326	579.448547
742.795898	579.753845
741.800354	581.106873
741.799988	581.412170
741.795715	582.268188
741.795349	582.573486
740.794006	582.645081
739.798218	584.419617
739.797852	584.724915
739.793884	585.485779
738.793640	585.681274
738.793518	587.390015
738.793335	588.305420
737.791504	589.243225
736.796204	590.119812
736.795837	590.456848
735.795654	592.939453
734.789429	594.975159
733.798157	595.090942
732.796509	595.607178
732.792297	596.789551
732.791931	597.126587
731.791748	599.609253
729.794250	601.760681
728.791748	602.104919
728.790283	602.421082
727.793701	602.684570
727.789001	603.296326
727.787476	603.612427
726.794250	604.256409
726.792786	604.572510
725.796204	604.835999
725.791504	605.447754
725.789978	605.763916
724.793396	606.027405
722.796509	606.290283
722.791565	606.614685
722.790100	606.930786
721.793701	607.481628
721.792236	607.797729
720.797058	607.847534
720.795654	608.061218
720.795532	608.163635
720.794067	608.766113
720.792603	609.082214
719.796021	609.345703
719.792786	609.354980
719.790955	609.354980
718.796204	609.618469
718.794373	609.618469
716.799255	609.881409
716.797791	610.197510
716.796875	610.208069
716.796326	610.799988
716.794800	611.116089
715.798218	611.379578
715.794983	611.388855
715.794922	611.411133
715.793396	611.727234
715.791565	611.727234
714.796875	612.357239
714.795349	612.673340
714.793518	612.673340
713.798767	612.936829
713.796936	612.936829
712.795105	613.118713
712.793640	613.434814
712.791748	613.434814
711.797119	613.445007
711.797058	613.698303
711.795654	613.761108
711.794739	613.771667
711.793213	614.087769
711.791382	614.087769
710.799072	614.391052
710.797607	614.707214
710.797485	614.729492
710.796021	615.045593
710.794189	615.045593
709.799438	615.309082
709.797607	615.309082
708.795837	615.468628
708.795349	615.524109
707.799255	615.732117
707.798767	615.787659
707.796936	615.805542
707.795471	616.121643
707.793640	616.121643
706.799744	616.763306
706.798218	617.079468
706.796387	617.079468
705.801697	617.342957
705.799805	617.342957
704.797607	617.557983
704.797485	617.580261
704.796021	617.896362
704.794189	617.896362
703.799438	618.159912
703.797607	618.159912
702.795837	618.319458
702.794006	618.319458
702.784607	619.397888
702.782776	619.397888
700.799744	619.614136
700.798218	619.930237
700.796387	619.930237
700.787109	621.549316
700.785278	621.549316
700.783813	621.865479
696.787048	623.186584
696.785583	623.502686
696.783691	623.502686
695.789001	623.766174
695.787109	623.766174
694.787109	624.050659
690.787659	624.878845
690.786194	625.194946
690.784363	625.194946
689.789612	625.458496
689.787781	625.458496
689.784363	625.479492
688.787781	625.742981
