131
396.819519	229.590149
395.822662	231.023712
395.820801	231.313202
395.819366	232.181793
395.816528	234.358856
395.816101	234.469437
394.823364	234.528503
394.816803	235.351517
393.820953	236.680405
393.820374	237.218445
393.819946	237.329025
393.818665	237.329025
392.818512	238.521790
392.818085	238.632370
392.816803	238.632370
391.825348	238.691437
391.824799	239.539993
391.823517	239.539993
391.818237	240.363007
391.816956	240.363007
390.822083	240.404633
390.820953	240.653320
390.819366	240.911865
390.817383	241.025620
390.814972	241.215729
390.812836	241.734879
389.823364	243.258575
389.816803	244.081589
388.821503	244.561920
387.821930	244.992889
387.819366	245.109024
387.818512	245.109024
387.812836	245.932037
387.811951	245.932037
386.818390	247.408554
386.817535	247.660416
386.811829	248.231552
386.810974	248.483429
385.814819	248.525055
384.820526	248.671951
384.819672	249.012360
384.818817	249.264221
384.816101	249.394730
383.809265	249.865509
383.808411	249.865509
382.818817	250.076324
382.816803	250.214340
382.814819	251.342026
382.813965	251.593903
382.808258	252.165039
382.807404	252.416901
381.811249	252.458542
380.816101	253.132843
380.815247	253.384720
380.812378	253.386841
379.807404	253.751862
378.812103	253.966965
378.810394	254.214890
378.809540	254.466751
377.811523	254.510056
377.808411	254.689667
377.807831	256.212006
376.811676	256.982697
376.808838	256.984802
376.804260	258.863220
375.801697	259.426941
374.805542	259.468567
373.811249	259.729187
373.809540	260.394745
373.806702	260.396851
372.804993	260.573975
372.802124	260.576111
371.807983	260.645966
371.806976	260.659241
370.805847	261.642731
370.802124	261.724731
369.796722	262.880707
367.807251	262.894958
367.806396	262.974823
366.801422	263.576965
366.800568	263.656830
365.801697	264.145203
365.800720	264.236389
364.807251	264.648468
363.803986	264.796814
362.796722	265.051178
361.808533	265.180573
361.806122	265.324402
361.801849	265.917175
361.795166	266.281403
360.811096	266.372406
360.805542	266.440887
360.804413	266.736603
360.798859	266.805084
359.810242	266.806458
359.807678	266.806458
359.806396	266.885040
359.805115	266.910919
359.803833	266.912506
358.794006	267.174561
358.787323	267.538757
357.803284	267.629761
357.800842	267.966248
357.796570	267.993958
357.794159	268.330444
356.802856	268.415222
355.795288	268.490906
354.811096	268.624817
354.809814	268.650696
354.808533	268.652252
354.804413	268.989014
354.803131	269.014893
354.801849	269.016449
354.791321	269.047974
353.809967	269.056549
353.807556	269.158173
353.803284	269.420746
353.800842	269.522369
352.814240	269.662506
352.813385	269.862915
352.811096	269.881134
352.807556	270.026703
352.806702	270.227112
352.804413	270.245331
348.799866	270.355072
348.797577	270.373291
347.807251	270.470825
347.806976	270.591614
347.806396	270.671234
347.804138	270.689453
343.805969	270.875488
