84
406.808533	306.160309
406.807037	306.954346
405.818756	307.150726
405.817413	308.542877
405.815918	309.336914
405.813690	310.056274
405.812592	311.834961
405.811096	312.628967
405.808380	313.078979
404.816528	315.276337
404.815918	316.113953
404.814453	316.907990
404.811737	317.358002
404.809631	319.960144
404.809021	320.797729
404.807526	321.591766
404.804810	322.041779
403.812225	322.764954
403.811981	322.801361
403.810730	323.558990
403.808014	324.009003
403.806549	324.059265
403.803833	324.509277
402.810120	324.659668
402.808655	324.811890
402.808014	325.649506
402.805298	326.099518
400.816803	326.812500
400.814087	327.262512
399.819244	327.399139
399.819000	327.943298
399.817780	328.193176
399.817535	328.737335
399.815063	328.778931
399.814819	329.323059
398.820618	329.647766
398.818268	329.866638
398.818024	330.410767
398.816803	330.660675
398.816528	331.204803
398.814087	331.246429
398.813812	331.790558
397.818634	331.855499
397.816162	331.897095
397.815918	332.441254
397.797028	333.068756
397.794189	333.868164
396.798645	334.499390
396.796295	335.287231
396.795685	335.676575
395.798767	336.492920
395.797791	339.040863
395.797150	339.878448
395.796173	339.953430
394.800385	340.259979
394.799744	341.097565
394.797516	341.428497
394.796906	341.817841
394.796173	341.874664
394.795563	342.002930
393.797028	342.573639
393.796417	343.411255
392.794556	343.888611
392.794312	344.536682
391.801239	347.032562
391.800232	347.455109
390.793945	347.476654
389.801971	347.628662
389.801361	348.466248
389.800995	349.083893
389.800385	349.921478
388.795441	350.194000
387.800110	350.548340
387.799255	350.970917
387.797516	351.534912
386.798645	351.784454
386.790619	352.047760
386.788635	352.393127
385.791351	352.955109
385.788635	353.173218
384.793335	353.527557
384.791351	353.676544
384.790741	354.514130
382.791962	354.564697
