72
470.775665	315.666443
470.775543	317.599945
470.770996	317.846191
470.770874	319.779694
469.772339	321.358765
468.775543	321.401367
468.772339	323.245911
468.772217	325.179413
466.782959	331.732635
466.782471	337.601196
466.781372	342.381287
466.778900	343.204132
466.774811	343.801544
466.772827	345.294128
465.776184	345.853149
464.785797	348.441193
463.780853	349.548706
461.787659	350.021423
461.785675	351.546448
461.774567	351.587280
461.772949	352.108490
460.784576	352.187805
460.782959	352.709015
460.781097	353.199341
460.780975	354.656738
460.779388	355.177979
460.775299	355.532776
459.783691	356.018616
459.779999	356.857452
459.778137	357.102966
458.787781	358.173798
458.787537	358.228973
458.785431	358.569733
458.785187	361.792664
458.785065	362.355896
457.785065	362.664581
456.795929	363.158173
455.792480	364.227448
455.787170	364.811371
454.795319	365.219635
453.796295	365.595978
453.794434	366.974060
452.795441	367.295502
452.794952	367.368835
452.791351	367.698151
452.791229	368.261383
452.790863	368.405579
451.793823	368.539612
451.793457	369.240570
451.793213	369.749695
450.794312	369.940338
450.792480	370.343475
450.792358	370.906708
448.797668	371.253693
447.795441	371.340393
447.793335	371.440704
447.793213	372.003906
445.789886	372.488098
444.790985	372.575684
443.797394	372.628265
443.795197	372.835083
443.793823	372.835938
443.793457	373.356567
443.793335	373.919800
441.798645	374.266785
440.794312	374.453796
440.794189	375.016998
438.791718	375.130127
437.793457	375.209198
435.790985	375.322327
431.788025	375.467499
428.787292	375.659668
