67
403.769073	249.480270
403.768341	250.962067
403.763153	251.527100
402.769257	251.841156
401.771118	254.738403
401.770355	256.419952
401.769623	257.901794
401.765930	259.227234
401.765564	262.258118
401.765015	263.886688
400.765564	264.206573
400.765015	265.835144
399.768341	270.153107
398.784271	272.982330
398.772583	278.601196
396.783875	280.994934
396.780731	281.392120
394.788147	282.004150
394.786285	283.383972
394.783142	283.781158
393.776855	284.117889
393.762970	285.027496
392.793884	285.580109
392.790741	285.977264
391.756104	285.987396
390.787415	286.322174
390.772583	288.407623
389.784821	290.029785
389.781677	290.426941
389.763336	292.763947
388.763885	293.153503
388.762421	293.707886
387.780365	294.088989
387.762970	294.097412
386.779449	295.032928
386.772217	296.395752
385.778900	298.719696
384.778900	300.668182
381.776855	301.827942
381.770172	301.899017
378.774811	302.018097
378.768158	303.058807
377.780914	305.900970
374.772217	307.131836
369.779083	307.279510
369.762024	307.490265
369.760193	307.584717
368.794617	307.776672
368.791473	308.244904
366.795197	308.534332
365.792603	308.936432
365.789459	309.404633
363.793152	309.694092
362.789825	309.813995
361.792236	309.895935
361.788513	310.142700
361.782776	310.184479
361.774445	310.184479
360.790375	310.571655
359.787781	310.973755
357.788330	311.731415
355.784637	311.949738
353.783691	312.151581
351.774445	312.208344
349.773529	312.410217
344.788879	312.493408
342.787964	312.695251
