51
529.797302	358.647552
528.797791	367.682159
528.795654	367.806427
526.798157	367.873840
526.797668	367.905060
526.797180	369.472778
525.792480	371.975830
525.791992	373.560944
523.798035	374.586639
523.796143	374.911407
522.789124	374.994171
522.786682	390.793823
521.787048	391.096405
520.786804	391.297546
519.787170	391.600098
518.790344	393.672974
518.787903	393.679688
517.788879	394.082397
517.786438	394.089111
516.790466	394.176697
516.790222	394.377319
516.787781	394.384033
515.789001	394.586121
515.787781	394.645294
515.786316	394.793457
514.791260	394.848877
514.789246	395.497314
514.789124	395.734100
514.786682	395.740814
513.792236	396.007446
512.789734	396.275421
511.786041	396.281830
510.790131	396.673218
510.787659	396.679962
510.787170	396.903320
509.794800	397.448059
509.794189	397.449036
509.792358	397.845337
509.788391	398.091400
507.793091	398.323456
507.788757	398.627106
506.795685	399.242218
504.794434	399.251099
500.795197	399.748291
500.792847	399.753571
499.794678	399.771606
499.792358	399.776886
497.788513	399.816711
495.790131	399.840088
492.781372	399.896301
490.782837	399.909912
