132
978.812866	644.468323
978.812683	644.627502
976.814392	645.962341
976.813110	651.327515
976.812927	651.486694
974.811279	652.790527
974.809570	653.031128
974.809387	653.190308
973.814758	656.430420
973.814575	656.589600
973.813660	656.763123
973.813477	656.922302
972.813477	656.944275
972.811340	659.593018
972.811157	659.752197
970.812866	660.278259
970.812683	660.437439
969.815002	661.747437
969.813110	662.182434
969.812927	662.341614
969.812256	662.457092
969.811768	662.936340
969.811584	663.095520
969.810791	663.141174
969.810608	663.300354
969.810425	663.329834
968.811584	663.469360
968.811401	663.894226
968.811218	664.385437
968.811035	664.544617
967.811646	665.059753
967.811462	665.218933
967.810913	665.842346
967.810303	665.957825
966.811523	666.031494
966.810425	666.084534
965.815918	666.587830
965.812988	666.974792
965.812805	667.133972
965.812134	667.249451
964.813416	667.649048
964.813232	667.808228
964.812622	667.923706
963.818054	668.327026
963.817383	668.442505
963.816711	668.509155
962.816650	668.572388
962.809570	668.673279
961.818054	668.829895
961.817627	669.449890
960.819519	669.654236
960.819031	669.783997
960.818420	669.899475
960.817871	670.305420
960.817688	670.464600
960.817078	670.580078
959.818115	670.677612
959.817871	670.836792
959.817261	670.952271
959.811584	670.999817
958.814270	671.036011
958.814087	671.195190
958.813477	671.310669
957.814453	671.408203
957.814270	671.567383
957.813660	671.682861
956.815308	672.045837
956.814697	672.161316
956.814514	672.177063
956.814331	672.668335
956.813721	672.783813
955.815979	672.794495
955.815369	672.909973
955.815125	672.946716
955.815002	673.479004
955.814392	673.594482
954.816528	673.963928
954.815918	674.079407
953.816467	674.325989
953.815857	674.441467
953.815491	674.530823
953.814880	674.646301
952.814697	674.855103
952.814087	674.970581
952.810791	675.139038
952.810181	675.254517
951.820557	675.318359
951.819946	675.433838
950.821167	676.088013
950.821045	676.620239
950.820435	676.735718
949.815857	677.135254
949.815247	677.250732
948.817444	677.596313
948.816833	677.711792
946.818176	677.939941
946.817505	678.055420
945.819824	678.068054
945.819214	678.183533
945.816772	678.253235
944.821411	678.529114
944.820801	678.644592
943.821167	678.654663
943.820801	678.847778
943.820679	679.380005
943.820068	679.495483
942.822266	679.841125
942.821655	679.956604
940.822937	680.184692
940.822327	680.300171
939.822205	680.382507
939.821594	680.497986
937.822937	680.577515
937.822327	680.692993
936.822205	680.775330
936.821594	680.890808
936.821472	680.985413
935.821411	681.123169
930.814453	681.201355
929.821960	681.281189
925.815247	681.720703
924.811401	681.725891
923.816162	682.216736
922.815369	682.487793
921.813843	682.752136
920.815918	682.797607
920.815857	683.243103
919.812012	683.248291
917.815857	683.635925
916.813232	684.037415
913.814819	684.181274
913.813232	684.430237
