91
532.799744	387.866913
531.803223	389.722870
531.801758	389.958923
530.803223	390.017334
530.801758	390.253357
530.801453	390.930481
530.799988	391.166504
529.800110	391.579437
529.798645	391.815460
528.802856	392.249176
528.802368	393.516266
528.800842	393.752289
528.797913	393.944153
526.802612	394.062592
526.801086	394.298615
526.798035	394.359375
526.795044	394.448090
526.792114	394.639984
525.800354	394.871185
525.799988	395.635864
525.799866	396.138306
525.798401	396.374329
525.795410	396.566193
524.790344	396.723236
524.788879	396.959259
523.804199	397.224976
523.802734	397.460999
523.799744	397.652863
522.804810	397.755432
522.801880	397.947296
522.792603	397.965179
522.789612	398.157074
521.802856	398.274078
521.800232	398.279236
521.798767	398.350037
521.797913	398.372559
521.797668	398.474670
521.797546	398.541260
521.796021	398.777283
520.800354	399.189819
520.799500	399.212402
520.798889	399.425842
520.798035	399.448425
520.795898	399.617737
520.795044	399.640289
519.795654	399.763702
519.794800	399.786255
518.800842	399.816223
518.799988	399.838776
518.799377	400.052246
518.798523	400.074799
518.796448	400.244110
518.795532	400.266693
517.796021	400.272522
516.800842	400.360291
516.799866	400.464935
516.799011	400.487488
516.796936	400.656799
516.796021	400.679382
515.801086	400.840637
515.800232	400.863190
515.796570	400.898926
514.804199	400.899139
514.801331	400.986694
514.799377	401.000580
514.796326	401.201752
513.804321	401.357208
513.800720	401.403839
513.799500	401.458649
512.800720	401.497437
512.800476	401.595428
512.799255	401.650269
512.796814	401.828094
511.804810	401.983582
511.801239	402.030212
511.800629	402.053528
511.799988	402.085052
511.799377	402.108337
510.800385	402.199493
510.799133	402.254303
509.802582	402.443848
509.801361	402.498688
509.801117	402.679901
509.799866	402.734711
508.800110	402.779480
508.798889	402.834290
506.790985	402.925293
505.795929	402.959869
505.795441	403.117615
505.793579	403.174866
505.792358	403.229706
