77
510.798279	322.998749
509.793091	325.578369
509.791107	328.018921
507.799866	328.785614
506.790253	330.557648
505.795074	332.887634
505.791840	333.455627
504.796661	335.785614
502.790375	336.017883
502.785919	336.388062
501.790741	338.718048
500.790375	338.944916
499.788513	339.736603
498.795074	339.787598
498.794556	340.876129
498.792603	341.823608
497.790253	342.110779
495.796417	342.213226
495.795807	342.284058
495.795319	342.478546
495.794434	343.160706
495.793823	343.231537
494.791718	343.721680
494.775055	343.747772
493.781738	344.046356
493.777771	344.216461
493.776550	344.224365
493.775299	344.549591
493.774078	344.557495
492.778503	345.213135
491.779388	345.920593
490.779877	346.203339
490.778137	346.413177
490.776917	346.421082
489.786652	346.812744
488.780731	346.871918
488.780487	347.142303
488.777283	347.209564
487.785675	347.475464
487.784454	347.831329
487.782837	347.980713
486.781219	348.109009
486.780121	348.112579
486.778503	348.284271
485.788025	348.476410
485.782715	348.606750
484.789368	349.345703
484.788147	349.701569
483.791718	349.901398
482.788391	349.906219
482.781372	350.353088
481.784943	350.552887
481.780853	350.748657
480.784454	350.948456
479.784698	351.200623
478.788269	351.400452
477.788879	351.532318
477.784332	351.547546
476.792480	351.732117
476.782837	351.743439
475.785797	352.015167
474.789368	352.214966
474.782593	352.391174
473.786163	352.590973
471.784210	352.671509
470.787781	352.871338
468.784454	353.041809
467.792603	353.053284
467.783936	353.191406
466.788269	353.319366
466.781219	353.323273
465.791840	353.519165
464.788513	353.523987
463.788879	353.590698
463.788757	353.606293
462.786163	353.722565
462.786041	353.738159
