89
703.767151	522.953979
703.766785	529.866211
703.765198	531.108887
703.760803	536.593506
703.760437	537.444397
703.756042	537.602356
703.755676	538.453247
702.764343	539.637451
702.760010	545.122070
702.759644	545.973022
702.755188	546.130859
702.754822	546.981812
701.757385	547.471436
701.752563	548.480286
700.765747	550.000183
700.765381	550.851074
700.760925	551.009033
700.760559	551.859985
699.766785	552.174377
699.763245	553.054688
699.762024	558.509827
699.757202	559.518677
698.762390	561.583191
698.757568	562.592041
697.767761	563.387939
697.762939	564.396790
696.768127	566.461304
696.763306	567.470154
695.762878	567.979919
695.760254	568.389343
695.758972	569.579956
695.757019	571.674072
695.752197	572.682922
693.768616	572.858032
693.765991	573.267517
693.763794	573.866943
693.754639	574.775024
692.767029	574.961304
692.765076	577.055481
692.760254	578.064270
691.757690	578.892517
690.767517	579.147522
690.762695	580.156433
689.761414	580.412476
689.760071	580.984680
689.756470	581.507568
689.754639	583.871033
688.756958	584.374268
687.757019	585.963074
686.762878	586.808594
685.765198	587.311890
684.765259	588.900757
683.767578	589.403992
682.766968	589.436096
682.766296	589.536926
682.764648	590.142395
681.765930	590.629822
680.770630	590.793945
680.768677	591.629028
680.762024	591.679443
680.754456	591.812256
679.764893	592.043579
679.761658	592.238403
678.767029	592.854858
678.764465	593.771545
677.758240	594.267944
676.758606	594.413818
676.757874	594.663696
675.767883	595.530273
675.766174	596.651367
673.767395	597.313110
673.765747	598.434204
672.761963	598.725647
671.764099	599.211548
670.760254	599.502991
669.773804	601.167236
667.770447	602.658325
664.773071	602.729980
664.770996	603.199463
664.767212	603.448059
664.764343	603.847534
662.770386	604.117310
662.767700	604.690552
662.763916	604.939148
660.763428	605.822571
656.770752	606.172607
656.768066	606.745789
656.764282	606.994385
653.764343	607.207764
