97
372.776855	211.598282
372.775177	216.885468
371.777954	217.024002
371.776489	221.936371
371.774994	222.559937
370.776123	226.250290
370.774628	226.873856
369.775177	227.117630
369.773712	227.741196
368.776855	228.531799
368.775360	229.155365
367.775940	229.399139
367.774445	230.022720
366.777405	230.243073
366.773346	233.123489
365.769440	235.047363
365.767975	235.670929
364.768890	235.847580
364.768158	237.165726
364.766663	237.789291
363.772583	238.544189
363.771118	239.167755
362.775360	239.321945
362.773712	241.878769
362.772217	242.502335
361.772949	242.625961
360.772949	242.913712
360.771484	243.537277
359.775726	243.691467
359.772217	243.808029
359.769623	244.088211
358.774078	244.512100
358.773712	244.567215
358.773529	244.624985
358.772583	245.135666
357.776306	246.704575
357.774811	247.328140
357.772766	248.345215
356.770172	248.573776
355.779816	249.413712
355.775360	249.702194
355.773529	250.626740
354.779449	251.501724
354.773712	251.613144
353.780548	251.695236
353.775726	251.779343
353.774811	251.806656
352.780182	253.783249
352.774445	253.894669
351.776489	254.060852
350.777771	254.685959
350.772034	255.115540
349.776123	255.594543
349.775543	255.657120
349.774628	256.084167
348.777954	256.738953
348.772766	257.397064
348.760376	257.599640
347.775360	258.365692
347.761841	260.014709
346.762207	262.531799
344.764435	262.956604
344.761475	263.826477
343.765747	264.890076
343.758148	264.968536
342.758148	265.070221
341.768890	266.348663
340.768890	266.450348
339.771118	266.773468
339.768158	267.643372
338.767029	267.752716
338.764801	268.785431
337.764801	268.887115
336.771301	268.930084
336.767029	269.210236
335.767792	269.681488
334.770355	270.376190
333.770355	270.477875
332.772583	270.800995
332.768890	270.838562
331.772583	270.902679
331.768890	270.940247
330.771118	271.263336
329.775360	271.516235
328.777954	271.960968
327.777954	272.062653
326.780182	272.385773
325.780182	272.487457
323.780731	272.510651
323.778320	272.774963
322.786102	273.012543
322.785004	273.086273
321.786102	273.114227
321.785187	273.472565
320.785187	273.574249
319.787415	273.897369
318.787415	273.999054
