93
405.790375	210.943039
402.788330	221.560944
401.792023	223.467484
401.790009	223.897705
400.793518	224.195541
400.792419	224.440521
400.791840	224.879883
400.790741	225.124847
399.798706	225.266876
399.796844	225.960495
398.800385	226.465408
398.798523	227.159012
398.790741	227.526230
398.788879	228.219833
397.797974	228.536774
397.796112	229.230377
397.781677	229.833282
397.781311	229.834885
397.779816	230.526901
397.779449	230.528503
395.805542	230.850342
395.790375	231.078918
395.789063	231.333939
395.788513	231.772522
395.782776	232.817627
394.791840	237.006226
392.799805	238.302231
392.791290	238.412201
392.788147	238.709564
392.787598	238.757172
391.792236	239.305191
391.791656	239.352783
391.790009	239.764191
391.789459	239.811798
389.791656	239.880325
389.789825	240.362518
389.789246	240.410126
388.792603	240.529373
388.790375	240.988388
387.791107	241.343521
386.791290	241.456528
386.790192	241.586700
386.790009	241.729858
385.778900	242.026779
385.778320	242.074387
384.786865	242.288269
383.800385	242.382767
383.799072	242.677673
383.798523	242.725266
383.797607	242.730164
383.796844	243.136673
383.796295	243.184280
383.795380	243.189178
383.793884	243.367813
383.793335	243.415405
383.787415	243.457642
381.796112	243.782593
380.799438	243.901855
380.798523	243.906754
380.797211	244.360855
380.796295	244.365768
380.794250	244.591995
380.788330	244.634232
379.797974	244.715988
378.798157	244.828995
378.797028	244.959183
378.796844	245.102325
377.794250	245.243393
377.788330	245.285629
377.785736	245.399261
377.785187	245.446854
376.793701	245.660751
375.807220	245.755234
375.803894	245.856949
374.807770	245.968674
374.806122	246.141571
374.802765	246.243286
374.786102	246.623444
373.791107	246.753403
371.791656	246.831268
371.786102	247.274841
368.801849	247.309723
368.797791	247.310654
367.802032	247.422729
367.800751	247.696060
367.796661	247.696991
365.802216	248.031448
365.798157	248.032379
363.779449	248.049133
362.791107	248.129898
361.808899	248.195053
361.787048	248.529541
360.783142	248.722092
