62
471.781372	319.652832
470.778259	322.074799
469.779022	323.396240
467.787781	323.932770
467.781860	328.345703
466.784576	333.180939
466.783936	337.239777
465.786530	339.539978
465.783081	340.170410
464.784210	343.264587
464.782837	344.546173
463.789520	344.752045
463.785065	345.159119
463.783936	345.182129
463.783569	346.593750
462.788879	348.480255
462.785675	349.015198
462.785309	349.472534
462.784088	349.590332
461.785187	350.118713
461.784088	350.226166
461.783325	350.990265
461.781616	352.016113
461.781097	352.778412
461.779877	352.896210
461.779388	353.361908
460.785553	355.180939
460.784210	355.256592
460.780487	356.107605
460.779266	356.225403
460.777893	356.301086
459.789642	356.811432
459.784088	357.304108
459.783936	359.092743
458.786163	363.283447
457.782227	363.408722
457.782104	363.996704
457.780731	364.072388
456.792603	364.147980
456.787537	364.424225
456.781494	365.001587
455.785065	366.187256
455.783691	366.262939
454.786285	368.221863
453.776550	368.489410
452.787048	369.697113
452.777527	369.984802
451.780609	370.739960
450.783081	371.455994
448.786652	371.611877
447.797516	372.272034
447.796783	372.306335
447.788513	372.739349
447.787292	373.248810
447.782471	373.252869
445.797516	373.781555
445.788025	374.724030
444.799866	375.160797
442.790009	375.409546
441.801849	375.846283
440.799988	375.947906
437.801971	376.633423
